hex_id,distance_m,intersects
8708004d4ffffff,2697,FALSE
8708004d5ffffff,1339.4,FALSE
8708004d6ffffff,2678.7,FALSE
8708004d8ffffff,3023.6,FALSE
8708004d9ffffff,4494,FALSE
8708004daffffff,4057.6,FALSE
8708004dbffffff,5157.7,FALSE
8708004dcffffff,891.5,TRUE
8708004ddffffff,2602.5,FALSE
8708004deffffff,2135.1,FALSE
8708004e0ffffff,3860.5,FALSE
8708004e1ffffff,5730.2,FALSE
8708004e2ffffff,3184.6,FALSE
8708004e3ffffff,5081.6,FALSE
8708004e4ffffff,3254.2,FALSE
8708004e5ffffff,4938.8,FALSE
8708004e6ffffff,2000.8,FALSE
8708004e8ffffff,6488,FALSE
8708004e9ffffff,7561.3,FALSE
8708004eaffffff,4751.4,FALSE
8708004ebffffff,5955.3,FALSE
8708004ecffffff,7603.7,FALSE
8708004edffffff,8235.3,FALSE
8708004eeffffff,5854.9,FALSE
8708004f0ffffff,1682.6,FALSE
8708004f1ffffff,3217.7,FALSE
8708004f2ffffff,2335.9,FALSE
8708004f3ffffff,3456.2,FALSE
8708004f4ffffff,86.3,TRUE
8708004f5ffffff,1316.6,FALSE
8708004f6ffffff,308.1,TRUE
870800502ffffff,11862.3,FALSE
870800503ffffff,11906.7,FALSE
870800508ffffff,11434,FALSE
87080050affffff,9761.8,FALSE
87080050bffffff,9925.3,FALSE
87080050effffff,11515.6,FALSE
870800510ffffff,10318.1,FALSE
870800511ffffff,10175.1,FALSE
870800512ffffff,8813.8,FALSE
870800513ffffff,8517.5,FALSE
870800514ffffff,12225.7,FALSE
870800515ffffff,11892.9,FALSE
870800516ffffff,10802.6,FALSE
870800518ffffff,8503.2,FALSE
870800519ffffff,8126.3,FALSE
87080051affffff,7172.7,FALSE
87080051bffffff,6555.6,FALSE
87080051cffffff,10387.7,FALSE
87080051dffffff,9968,FALSE
87080051effffff,8643.8,FALSE
870800532ffffff,14197.3,FALSE
870800548ffffff,17769.2,FALSE
87080054affffff,16011.7,FALSE
87080054bffffff,16753.6,FALSE
87080054effffff,16498.4,FALSE
870800552ffffff,9536.7,FALSE
870800553ffffff,10667.8,FALSE
870800556ffffff,10440.7,FALSE
870800558ffffff,13464.5,FALSE
870800559ffffff,14253.5,FALSE
87080055affffff,11975.4,FALSE
87080055bffffff,12494.6,FALSE
87080055dffffff,14955.3,FALSE
87080055effffff,11996.6,FALSE
870800580ffffff,3241.9,FALSE
870800581ffffff,2006.8,FALSE
870800582ffffff,1966.8,FALSE
870800583ffffff,1276.3,FALSE
870800584ffffff,5338.6,FALSE
870800585ffffff,4103.2,FALSE
870800586ffffff,4067,FALSE
870800588ffffff,1713.5,FALSE
870800589ffffff,1420.6,FALSE
87080058affffff,339.9,TRUE
87080058bffffff,1146.7,FALSE
87080058cffffff,2159.5,FALSE
87080058dffffff,3234.8,FALSE
87080058effffff,507.3,TRUE
870800590ffffff,3266.1,FALSE
870800591ffffff,1376.1,FALSE
870800592ffffff,3861.9,FALSE
870800593ffffff,1973.4,FALSE
870800594ffffff,4791.3,FALSE
870800595ffffff,3249.5,FALSE
870800596ffffff,4260,FALSE
870800598ffffff,927,TRUE
870800599ffffff,1666.2,FALSE
87080059affffff,1138.2,FALSE
87080059bffffff,1459.8,FALSE
87080059cffffff,389.3,TRUE
87080059dffffff,259.8,TRUE
