hex_id,distance_m,intersects
8708004e3ffffff,0,TRUE
8708004e4ffffff,0,TRUE
8708004e5ffffff,0,TRUE
8708004e6ffffff,277.2,TRUE
8708004e8ffffff,533.8,TRUE
8708004e9ffffff,0,TRUE
8708004eaffffff,0,TRUE
8708004ebffffff,207.3,TRUE
8708004ecffffff,0,TRUE
8708004edffffff,0,TRUE
8708004eeffffff,203.7,TRUE
8708004f0ffffff,0,TRUE
8708004f1ffffff,102.1,TRUE
8708004f2ffffff,148.7,TRUE
8708004f3ffffff,0,TRUE
8708004f4ffffff,0,TRUE
8708004f5ffffff,0,TRUE
8708004f6ffffff,246.9,TRUE
870800502ffffff,4695.1,FALSE
870800503ffffff,3479.7,FALSE
870800508ffffff,3159.9,FALSE
87080050affffff,1476.1,FALSE
87080050bffffff,3118.8,FALSE
87080050effffff,2738.6,FALSE
870800510ffffff,4898.3,FALSE
870800511ffffff,3979.4,FALSE
870800512ffffff,3778.5,FALSE
870800513ffffff,2886.3,FALSE
870800514ffffff,5120.9,FALSE
870800515ffffff,6032.3,FALSE
870800516ffffff,3489.3,FALSE
870800518ffffff,461.1,TRUE
870800519ffffff,461.7,TRUE
87080051affffff,314.8,TRUE
87080051bffffff,0,TRUE
87080051cffffff,2565.9,FALSE
87080051dffffff,1363.2,FALSE
87080051effffff,2091.3,FALSE
870800532ffffff,6005.4,FALSE
870800548ffffff,7230.4,FALSE
87080054affffff,5767.4,FALSE
87080054bffffff,5268.2,FALSE
87080054effffff,7389.8,FALSE
870800552ffffff,1828.7,FALSE
870800553ffffff,2565.6,FALSE
870800556ffffff,3593.7,FALSE
870800558ffffff,4376.6,FALSE
870800559ffffff,4054.6,FALSE
87080055affffff,3212.7,FALSE
87080055bffffff,2407.9,FALSE
87080055dffffff,5813.2,FALSE
87080055effffff,4055.7,FALSE
870800580ffffff,0,TRUE
870800581ffffff,278.4,TRUE
870800582ffffff,670.6,TRUE
870800583ffffff,118.8,TRUE
870800584ffffff,0,TRUE
870800585ffffff,0,TRUE
870800586ffffff,323.1,TRUE
870800588ffffff,0,TRUE
870800589ffffff,0,TRUE
87080058affffff,134.8,TRUE
87080058bffffff,527,TRUE
87080058cffffff,142.8,TRUE
87080058dffffff,0,TRUE
87080058effffff,59.7,TRUE
870800590ffffff,209.2,TRUE
870800591ffffff,319.1,TRUE
870800592ffffff,0.6,TRUE
870800593ffffff,152.7,TRUE
870800594ffffff,391.9,TRUE
870800595ffffff,71.4,TRUE
