hex_id,distance_m,intersects
8708004d3ffffff,18562.7,FALSE
8708004d4ffffff,22798.3,FALSE
8708004d5ffffff,21488.1,FALSE
8708004d6ffffff,22087.4,FALSE
8708004d8ffffff,16006,FALSE
8708004d9ffffff,14931.2,FALSE
8708004daffffff,15096.1,FALSE
8708004dbffffff,13872.2,FALSE
8708004dcffffff,18139.8,FALSE
8708004ddffffff,17050.4,FALSE
8708004deffffff,17225.9,FALSE
8708004e0ffffff,26637.8,FALSE
8708004e1ffffff,25697.7,FALSE
8708004e2ffffff,25550.1,FALSE
8708004e3ffffff,24523.6,FALSE
8708004e4ffffff,28754.7,FALSE
8708004e5ffffff,27794.5,FALSE
8708004e6ffffff,27678,FALSE
8708004e8ffffff,22813.7,FALSE
8708004e9ffffff,22156.7,FALSE
8708004eaffffff,21524.5,FALSE
8708004ebffffff,20774.2,FALSE
8708004ecffffff,24868.8,FALSE
8708004edffffff,24162.4,FALSE
8708004eeffffff,23607.1,FALSE
8708004f0ffffff,25751.8,FALSE
8708004f1ffffff,24540.7,FALSE
8708004f2ffffff,24920.2,FALSE
8708004f3ffffff,23619.8,FALSE
8708004f4ffffff,27884,FALSE
8708004f5ffffff,26674.2,FALSE
8708004f6ffffff,27044,FALSE
870800502ffffff,38821.6,FALSE
870800503ffffff,36930.4,FALSE
870800508ffffff,33156.2,FALSE
87080050affffff,34024,FALSE
87080050bffffff,32157.8,FALSE
87080050effffff,35041.8,FALSE
870800510ffffff,41532.9,FALSE
870800511ffffff,39650.1,FALSE
870800512ffffff,42408.5,FALSE
870800513ffffff,40538.7,FALSE
870800514ffffff,42610.5,FALSE
870800515ffffff,40715,FALSE
870800516ffffff,43418.6,FALSE
870800518ffffff,36813.5,FALSE
870800519ffffff,34959.4,FALSE
87080051affffff,37791.9,FALSE
87080051bffffff,35957.2,FALSE
87080051cffffff,37770.8,FALSE
87080051dffffff,35895.2,FALSE
87080051effffff,38673.5,FALSE
870800532ffffff,43765.5,FALSE
870800548ffffff,20093.1,FALSE
87080054affffff,21130.7,FALSE
87080054bffffff,19341.2,FALSE
87080054effffff,21936.9,FALSE
870800552ffffff,29443,FALSE
870800553ffffff,27624.1,FALSE
870800556ffffff,30297.4,FALSE
870800558ffffff,24029,FALSE
870800559ffffff,22259.4,FALSE
87080055affffff,25194.9,FALSE
87080055bffffff,23466.2,FALSE
87080055dffffff,22939.2,FALSE
87080055effffff,25818.5,FALSE
870800580ffffff,44619.4,FALSE
870800581ffffff,42826.7,FALSE
870800582ffffff,44703,FALSE
870800583ffffff,43219.5,FALSE
870800584ffffff,45348.6,FALSE
870800585ffffff,43527.3,FALSE
870800586ffffff,46422.3,FALSE
870800588ffffff,40362.1,FALSE
870800589ffffff,38748.4,FALSE
87080058affffff,39669.4,FALSE
87080058bffffff,38249.7,FALSE
87080058cffffff,41045.2,FALSE
87080058dffffff,39276.6,FALSE
87080058effffff,41771.3,FALSE
870800590ffffff,45712.9,FALSE
870800591ffffff,44154.6,FALSE
870800592ffffff,45270.3,FALSE
870800593ffffff,43670.5,FALSE
870800594ffffff,47763.3,FALSE
870800595ffffff,46218.6,FALSE
870800596ffffff,47297.8,FALSE
870800598ffffff,40554.1,FALSE
870800599ffffff,39044,FALSE
87080059affffff,40048.3,FALSE
87080059bffffff,38489.3,FALSE
87080059cffffff,42625.7,FALSE
87080059dffffff,41129.4,FALSE
87080059effffff,42097.4,FALSE
8708005a0ffffff,45198.9,FALSE
8708005a1ffffff,43338.6,FALSE
8708005a2ffffff,46165,FALSE
8708005a3ffffff,44319.7,FALSE
8708005a4ffffff,46160,FALSE
8708005a5ffffff,44282.4,FALSE
8708005a6ffffff,47064,FALSE
8708005a8ffffff,40649.4,FALSE
8708005a9ffffff,38826.2,FALSE
8708005aaffffff,41714.7,FALSE
8708005abffffff,39912,FALSE
8708005acffffff,41483.5,FALSE
8708005adffffff,39634.4,FALSE
8708005aeffffff,42480.9,FALSE
8708005b0ffffff,49013.7,FALSE
8708005b1ffffff,47177.7,FALSE
8708005b2ffffff,49820.6,FALSE
8708005b3ffffff,48234.2,FALSE
8708005b4ffffff,49872.5,FALSE
8708005b5ffffff,48016.1,FALSE
8708005b6ffffff,50856,FALSE
870800602ffffff,20434.1,FALSE
870800606ffffff,19183.7,FALSE
870800608ffffff,20224.4,FALSE
870800609ffffff,20597.9,FALSE
87080060affffff,21600.6,FALSE
87080060bffffff,21836.6,FALSE
87080060cffffff,18640.5,FALSE
87080060dffffff,18941.3,FALSE
87080060effffff,20069.6,FALSE
870800610ffffff,22724.5,FALSE
870800611ffffff,22143.4,FALSE
870800612ffffff,22085.6,FALSE
870800613ffffff,23808.4,FALSE
870800614ffffff,21647.6,FALSE
870800615ffffff,20941.6,FALSE
870800616ffffff,22323.8,FALSE
87080061affffff,24751.7,FALSE
87080061cffffff,21756.3,FALSE
87080061effffff,23417.1,FALSE
870800628ffffff,15696.4,FALSE
87080062affffff,17092.7,FALSE
87080062bffffff,17304.7,FALSE
87080062cffffff,14125.8,FALSE
87080062dffffff,14418.4,FALSE
87080062effffff,15591.4,FALSE
870800630ffffff,18790.2,FALSE
870800631ffffff,18019.7,FALSE
870800632ffffff,20623.1,FALSE
870800633ffffff,19824.4,FALSE
870800634ffffff,17766.9,FALSE
870800636ffffff,19599.3,FALSE
870800640ffffff,21319.3,FALSE
870800641ffffff,22320.1,FALSE
870800642ffffff,22221.3,FALSE
870800643ffffff,23073.9,FALSE
870800644ffffff,19567.4,FALSE
870800645ffffff,20555.5,FALSE
870800646ffffff,20492,FALSE
870800648ffffff,25237.1,FALSE
870800649ffffff,26510.6,FALSE
87080064affffff,25851.7,FALSE
87080064bffffff,27002.8,FALSE
87080064cffffff,23472.4,FALSE
87080064dffffff,24755,FALSE
87080064effffff,24085.5,FALSE
870800650ffffff,22712.8,FALSE
870800651ffffff,23245.8,FALSE
870800653ffffff,24377.3,FALSE
870800654ffffff,21052.6,FALSE
870800655ffffff,21546.7,FALSE
870800658ffffff,25696.8,FALSE
870800659ffffff,26589.6,FALSE
87080065affffff,26672,FALSE
87080065bffffff,27441.1,FALSE
87080065cffffff,23956.6,FALSE
87080065dffffff,24830.8,FALSE
87080065effffff,24954.8,FALSE
870800660ffffff,17029,FALSE
870800661ffffff,18184.2,FALSE
870800662ffffff,17818.8,FALSE
870800663ffffff,18791.8,FALSE
870800664ffffff,15267.3,FALSE
870800665ffffff,16424,FALSE
870800666ffffff,16074.4,FALSE
870800668ffffff,21251.4,FALSE
870800669ffffff,22682.5,FALSE
87080066affffff,21708.6,FALSE
87080066bffffff,23001.8,FALSE
87080066cffffff,19504.5,FALSE
87080066dffffff,20958.6,FALSE
87080066effffff,19945.8,FALSE
870800672ffffff,19393,FALSE
870800673ffffff,19860,FALSE
870800680ffffff,16639.9,FALSE
