hex_id,distance_m,intersects
8708004d3ffffff,12289.3,FALSE
8708004d4ffffff,13814.7,FALSE
8708004d5ffffff,14662.6,FALSE
8708004d6ffffff,12058,FALSE
8708004d8ffffff,14982.8,FALSE
8708004d9ffffff,16496.1,FALSE
8708004daffffff,13503.8,FALSE
8708004dbffffff,15093,FALSE
8708004dcffffff,15175.1,FALSE
8708004ddffffff,16517.8,FALSE
8708004deffffff,13569,FALSE
8708004e0ffffff,10606.4,FALSE
8708004e1ffffff,10553.7,FALSE
8708004e2ffffff,12332.9,FALSE
8708004e3ffffff,12202.3,FALSE
8708004e4ffffff,9221.9,FALSE
8708004e5ffffff,8895,FALSE
8708004e6ffffff,10982.8,FALSE
8708004e8ffffff,12795.8,FALSE
8708004e9ffffff,13473.3,FALSE
8708004eaffffff,14250.6,FALSE
8708004ebffffff,14805.3,FALSE
8708004ecffffff,10833.5,FALSE
8708004edffffff,11420.5,FALSE
8708004eeffffff,12356.4,FALSE
8708004f0ffffff,14508.5,FALSE
8708004f1ffffff,14069.4,FALSE
8708004f2ffffff,14895.9,FALSE
8708004f3ffffff,15572.9,FALSE
8708004f4ffffff,13418.8,FALSE
8708004f5ffffff,12745.1,FALSE
8708004f6ffffff,15177,FALSE
870800502ffffff,5424,FALSE
870800503ffffff,3562.3,FALSE
870800508ffffff,1040.5,FALSE
87080050affffff,464.3,TRUE
87080050bffffff,1481.7,FALSE
87080050effffff,1804.2,FALSE
870800510ffffff,6707.6,FALSE
870800511ffffff,5952.1,FALSE
870800512ffffff,5626.1,FALSE
870800513ffffff,6871.3,FALSE
870800514ffffff,6509.7,FALSE
870800515ffffff,7311,FALSE
870800516ffffff,5034.3,FALSE
870800518ffffff,3455.9,FALSE
870800519ffffff,2143.5,FALSE
87080051affffff,4973.8,FALSE
87080051bffffff,3896.4,FALSE
87080051cffffff,4054.4,FALSE
87080051dffffff,2177.8,FALSE
87080051effffff,5099.7,FALSE
870800532ffffff,6953.3,FALSE
870800548ffffff,990,TRUE
87080054affffff,0,TRUE
87080054bffffff,0,TRUE
87080054effffff,1742,FALSE
870800552ffffff,5093,FALSE
870800553ffffff,4806.1,FALSE
870800556ffffff,3360.9,FALSE
870800558ffffff,1042,TRUE
870800559ffffff,0,TRUE
87080055affffff,1749.6,FALSE
87080055bffffff,25.1,TRUE
87080055dffffff,1135.9,TRUE
87080055effffff,2908.2,FALSE
870800580ffffff,7411.9,FALSE
870800581ffffff,8872.4,FALSE
870800582ffffff,8257.1,FALSE
870800583ffffff,9524,FALSE
870800584ffffff,5317.9,FALSE
870800585ffffff,6814.9,FALSE
870800586ffffff,6124,FALSE
870800588ffffff,10943.2,FALSE
870800589ffffff,10423,FALSE
87080058affffff,12707.8,FALSE
87080058bffffff,12171.7,FALSE
87080058cffffff,10023.3,FALSE
87080058dffffff,9179.5,FALSE
87080058effffff,10959.3,FALSE
870800590ffffff,8641.6,FALSE
870800591ffffff,9363,FALSE
870800592ffffff,9156.5,FALSE
870800593ffffff,9470.3,FALSE
870800594ffffff,6713.7,FALSE
870800595ffffff,7277.8,FALSE
870800596ffffff,8307.4,FALSE
870800598ffffff,11106.1,FALSE
870800599ffffff,12294,FALSE
87080059affffff,9414.7,FALSE
87080059bffffff,10687.6,FALSE
87080059cffffff,10391,FALSE
87080059dffffff,11644.4,FALSE
87080059effffff,10141.8,FALSE
8708005a0ffffff,3036,FALSE
8708005a1ffffff,4935.1,FALSE
8708005a2ffffff,3217.5,FALSE
8708005a3ffffff,4824.6,FALSE
8708005a4ffffff,2037.7,FALSE
8708005a5ffffff,3779.7,FALSE
8708005a6ffffff,1179.3,FALSE
