hex_id,distance_m,intersects
8708004d8ffffff,254.1,TRUE
8708004d9ffffff,408.8,TRUE
8708004daffffff,7.3,TRUE
8708004dbffffff,449.7,TRUE
8708004dcffffff,849.8,TRUE
8708004ddffffff,1923.3,FALSE
8708004deffffff,797.4,TRUE
8708004e0ffffff,369.8,TRUE
8708004e1ffffff,709.5,TRUE
8708004e2ffffff,370.5,TRUE
8708004e3ffffff,275.7,TRUE
8708004e4ffffff,1283,FALSE
8708004e5ffffff,27.4,TRUE
8708004e6ffffff,1535.8,FALSE
8708004e8ffffff,2416,FALSE
8708004e9ffffff,1920.3,FALSE
8708004eaffffff,3213.3,FALSE
8708004ebffffff,2264.6,FALSE
8708004ecffffff,1189,FALSE
8708004edffffff,841.9,TRUE
8708004eeffffff,1322.8,FALSE
8708004f0ffffff,2030,FALSE
8708004f1ffffff,233.7,TRUE
8708004f2ffffff,871,TRUE
8708004f3ffffff,912.2,TRUE
8708004f4ffffff,3731.3,FALSE
8708004f5ffffff,2156.3,FALSE
8708004f6ffffff,1989,FALSE
870800502ffffff,631.1,TRUE
870800503ffffff,1250.2,FALSE
870800508ffffff,1686.3,FALSE
87080050affffff,1059.4,TRUE
87080050bffffff,834.8,TRUE
87080050effffff,2896.7,FALSE
870800510ffffff,1678.5,FALSE
870800511ffffff,1002.7,FALSE
870800512ffffff,202,TRUE
870800513ffffff,933.5,TRUE
870800514ffffff,3034.8,FALSE
870800515ffffff,2538.2,FALSE
870800516ffffff,1272.5,FALSE
870800518ffffff,60,TRUE
870800519ffffff,1342.5,FALSE
87080051affffff,873.3,TRUE
87080051bffffff,851.2,TRUE
87080051cffffff,161.1,TRUE
87080051dffffff,1545.7,FALSE
87080051effffff,1222.2,FALSE
870800532ffffff,3244.3,FALSE
870800548ffffff,7140.6,FALSE
87080054affffff,5676.4,FALSE
87080054bffffff,5361.1,FALSE
87080054effffff,7112.1,FALSE
870800552ffffff,1417,FALSE
870800553ffffff,2690,FALSE
870800556ffffff,1985.5,FALSE
870800558ffffff,3783.3,FALSE
870800559ffffff,4003.9,FALSE
87080055affffff,2335,FALSE
87080055bffffff,2244.8,FALSE
87080055dffffff,5418.4,FALSE
87080055effffff,2739.1,FALSE
870800580ffffff,621.9,TRUE
870800581ffffff,1229.5,FALSE
870800582ffffff,350.6,TRUE
870800583ffffff,432.8,TRUE
870800584ffffff,2751.3,FALSE
870800585ffffff,2218.9,FALSE
870800586ffffff,1727.5,FALSE
870800588ffffff,52.2,TRUE
870800589ffffff,95,TRUE
87080058affffff,1057.1,TRUE
87080058bffffff,1539.2,FALSE
87080058cffffff,1420.7,FALSE
87080058dffffff,378.6,TRUE
87080058effffff,477.9,TRUE
870800590ffffff,290,TRUE
870800591ffffff,888.8,TRUE
870800592ffffff,263.8,TRUE
