hex_id,distance_m,intersects
8708004d5ffffff,41.7,TRUE
8708004d6ffffff,2557.7,FALSE
8708004d8ffffff,400.2,TRUE
8708004d9ffffff,1529.7,FALSE
8708004daffffff,77.3,TRUE
8708004dbffffff,1665.6,FALSE
8708004dcffffff,800.9,TRUE
8708004ddffffff,353.4,TRUE
8708004deffffff,841.1,TRUE
8708004e0ffffff,339.2,TRUE
8708004e1ffffff,1969.2,FALSE
8708004e2ffffff,515.3,TRUE
8708004e3ffffff,1347.3,FALSE
8708004e4ffffff,1307,FALSE
8708004e5ffffff,63.8,TRUE
8708004e6ffffff,1562.9,FALSE
8708004e8ffffff,3516.1,FALSE
8708004e9ffffff,1736.5,FALSE
8708004eaffffff,3602,FALSE
8708004ebffffff,2070.7,FALSE
8708004ecffffff,3403.5,FALSE
8708004edffffff,3225.4,FALSE
8708004eeffffff,3245.1,FALSE
8708004f0ffffff,602.1,TRUE
8708004f1ffffff,307.8,TRUE
8708004f2ffffff,697.7,TRUE
8708004f3ffffff,543.3,TRUE
8708004f4ffffff,875.1,TRUE
8708004f5ffffff,32.7,TRUE
8708004f6ffffff,792.6,TRUE
870800502ffffff,1141.1,FALSE
870800503ffffff,1550.1,FALSE
870800508ffffff,2834.1,FALSE
87080050affffff,1754.6,FALSE
87080050bffffff,1158.1,FALSE
87080050effffff,3113.2,FALSE
870800510ffffff,2732.4,FALSE
870800511ffffff,876.2,TRUE
870800512ffffff,1935.3,FALSE
870800513ffffff,2450.3,FALSE
870800514ffffff,3331.1,FALSE
870800515ffffff,2392,FALSE
870800516ffffff,1569.9,FALSE
870800518ffffff,9.4,TRUE
870800519ffffff,1603.6,FALSE
87080051affffff,729.8,TRUE
87080051bffffff,1107.3,TRUE
87080051cffffff,163.3,TRUE
87080051dffffff,1471.5,FALSE
87080051effffff,1253.5,FALSE
870800532ffffff,4786.3,FALSE
870800548ffffff,7960.9,FALSE
87080054affffff,6281.4,FALSE
87080054bffffff,6552.9,FALSE
87080054effffff,7323.1,FALSE
870800552ffffff,2170.6,FALSE
870800553ffffff,2845.6,FALSE
870800556ffffff,2047.5,FALSE
870800558ffffff,4013.2,FALSE
870800559ffffff,4659.2,FALSE
87080055affffff,2567,FALSE
87080055bffffff,3001.9,FALSE
87080055dffffff,5637.2,FALSE
87080055effffff,2947.3,FALSE
870800580ffffff,4542.4,FALSE
870800581ffffff,3433.4,FALSE
870800582ffffff,4084.7,FALSE
870800583ffffff,4444.6,FALSE
870800584ffffff,3043.9,FALSE
870800585ffffff,4731,FALSE
870800586ffffff,2653.6,FALSE
870800588ffffff,1141.3,FALSE
870800589ffffff,109.4,TRUE
87080058affffff,2724.3,FALSE
87080058bffffff,1607.4,FALSE
87080058cffffff,1563.7,FALSE
87080058dffffff,250.8,TRUE
87080058effffff,2741.1,FALSE
870800590ffffff,2201.8,FALSE
870800591ffffff,4113.8,FALSE
870800592ffffff,2303.5,FALSE
870800593ffffff,3963.5,FALSE
870800594ffffff,853.8,TRUE
870800595ffffff,2304.6,FALSE
870800596ffffff,312.8,TRUE
870800598ffffff,5658.9,FALSE
870800599ffffff,4212,FALSE
87080059affffff,6077.8,FALSE
87080059bffffff,4665.9,FALSE
87080059cffffff,5740.1,FALSE
87080059dffffff,4135.1,FALSE
87080059effffff,5734.5,FALSE
8708005a0ffffff,684.9,TRUE
8708005a1ffffff,2034,FALSE
8708005a2ffffff,1501.9,FALSE
8708005a3ffffff,2816.9,FALSE
8708005a4ffffff,432.2,TRUE
8708005a5ffffff,67,TRUE
8708005a6ffffff,411.2,TRUE
8708005a8ffffff,3041.7,FALSE
8708005a9ffffff,1274.3,FALSE
8708005aaffffff,2842.5,FALSE
8708005abffffff,1023.2,TRUE
8708005acffffff,3680.9,FALSE
8708005adffffff,2491.8,FALSE
8708005aeffffff,4151.9,FALSE
8708005b0ffffff,52.3,TRUE
8708005b1ffffff,1448.9,FALSE
8708005b2ffffff,1041.9,FALSE
8708005b3ffffff,846.1,TRUE
8708005b4ffffff,1338.8,FALSE
8708005b5ffffff,275.6,TRUE
8708005b6ffffff,1951.1,FALSE
870800602ffffff,3099.2,FALSE
870800606ffffff,2834.5,FALSE
870800608ffffff,388.9,TRUE
870800609ffffff,1301,FALSE
87080060affffff,2028.3,FALSE
87080060bffffff,58,TRUE
87080060cffffff,120.4,TRUE
87080060dffffff,1223.4,FALSE
87080060effffff,2013.3,FALSE
870800610ffffff,377.1,TRUE
870800611ffffff,1721.9,FALSE
870800612ffffff,360,TRUE
870800613ffffff,380.4,TRUE
870800614ffffff,353.3,TRUE
870800615ffffff,1075.4,TRUE
870800616ffffff,388.3,TRUE
87080061affffff,1227.4,FALSE
87080061cffffff,2026.2,FALSE
87080061effffff,117.7,TRUE
870800628ffffff,2143.6,FALSE
87080062affffff,523.6,TRUE
87080062bffffff,1433.8,FALSE
87080062cffffff,3429.5,FALSE
87080062dffffff,4011.6,FALSE
87080062effffff,2286.7,FALSE
870800630ffffff,2108.7,FALSE
870800631ffffff,3381.6,FALSE
870800632ffffff,291.2,TRUE
870800633ffffff,1505.3,FALSE
870800634ffffff,1926.2,FALSE
870800636ffffff,883.9,TRUE
870800640ffffff,1618.7,FALSE
870800641ffffff,492.5,TRUE
870800642ffffff,149.6,TRUE
870800643ffffff,644.2,TRUE
870800644ffffff,2484.3,FALSE
870800645ffffff,376.2,TRUE
870800646ffffff,1668.6,FALSE
870800648ffffff,103.4,TRUE
870800649ffffff,1089.8,FALSE
87080064affffff,1612.2,FALSE
87080064bffffff,374.4,TRUE
87080064cffffff,1198.2,FALSE
87080064dffffff,1078.5,TRUE
87080064effffff,4.8,TRUE
870800650ffffff,1046.1,TRUE
870800651ffffff,914.3,TRUE
870800653ffffff,587.8,TRUE
870800654ffffff,2222,FALSE
870800655ffffff,493.8,TRUE
870800658ffffff,103.8,TRUE
870800659ffffff,12.6,TRUE
87080065affffff,527.2,TRUE
87080065bffffff,75.4,TRUE
87080065cffffff,178.3,TRUE
87080065dffffff,165,TRUE
87080065effffff,240,TRUE
870800660ffffff,900.8,TRUE
870800661ffffff,333.5,TRUE
870800662ffffff,2780.5,FALSE
870800663ffffff,1423.6,FALSE
870800664ffffff,1952.4,FALSE
870800665ffffff,150.5,TRUE
870800666ffffff,2919,FALSE
870800668ffffff,1574.6,FALSE
870800669ffffff,1828.6,FALSE
87080066affffff,31.8,TRUE
87080066bffffff,156,TRUE
87080066cffffff,1774.1,FALSE
87080066dffffff,1229.9,FALSE
87080066effffff,286,TRUE
870800672ffffff,2995,FALSE
870800673ffffff,2238.5,FALSE
870800680ffffff,55.9,TRUE
870800681ffffff,1108.1,FALSE
870800682ffffff,486.6,TRUE
870800683ffffff,276.8,TRUE
870800684ffffff,1507.2,FALSE
870800685ffffff,530.9,TRUE
870800686ffffff,228.9,TRUE
870800688ffffff,438.1,TRUE
870800689ffffff,324.4,TRUE
87080068affffff,593.9,TRUE
87080068bffffff,1151.1,FALSE
87080068cffffff,2079.8,FALSE
87080068dffffff,1442.9,FALSE
87080068effffff,1171.4,FALSE
870800690ffffff,1249.6,FALSE
870800691ffffff,703.5,TRUE
870800692ffffff,44.3,TRUE
870800693ffffff,255.8,TRUE
870800694ffffff,2861.9,FALSE
870800695ffffff,1555.7,FALSE
870800696ffffff,1643,FALSE
870800698ffffff,1293.8,FALSE
870800699ffffff,1171.9,FALSE
87080069affffff,2460.7,FALSE
87080069bffffff,2422.7,FALSE
87080069cffffff,836.5,TRUE
87080069dffffff,575.9,TRUE
87080069effffff,709,TRUE
8708006a0ffffff,749.1,TRUE
8708006a1ffffff,671.9,TRUE
8708006a2ffffff,1162,FALSE
8708006a3ffffff,66.5,TRUE
8708006a4ffffff,524.7,TRUE
8708006a5ffffff,1479.6,FALSE
8708006a6ffffff,1093.1,FALSE
8708006a8ffffff,1640.1,FALSE
8708006a9ffffff,1980.1,FALSE
8708006aaffffff,732.7,TRUE
8708006abffffff,2840.9,FALSE
