"hex_id","distance_m","intersects"
"8808004225fffff",34824.79,FALSE
"8808004229fffff",35836.275,FALSE
"880800422bfffff",35324.556,FALSE
"880800422dfffff",35596.71,FALSE
"8808004231fffff",34239.938,FALSE
"8808004233fffff",33800.375,FALSE
"8808004237fffff",33498.625,FALSE
"880800423bfffff",34573.335,FALSE
"8808004241fffff",38404.265,FALSE
"8808004243fffff",37891.047,FALSE
"8808004245fffff",38153.457,FALSE
"8808004247fffff",37631.489,FALSE
"8808004249fffff",39131.373,FALSE
"8808004251fffff",37624.311,FALSE
"8808004253fffff",37307.461,FALSE
"8808004255fffff",37386.805,FALSE
"8808004257fffff",36911.843,FALSE
"880800425bfffff",37757.683,FALSE
"8808004261fffff",37051.345,FALSE
"8808004263fffff",36608.782,FALSE
"8808004267fffff",36365.058,FALSE
"8808004281fffff",33042.345,FALSE
"8808004285fffff",32704.517,FALSE
"8808004289fffff",33681.343,FALSE
"880800428bfffff",33453.295,FALSE
"880800428dfffff",33467.616,FALSE
"8808004295fffff",32186.638,FALSE
"880800429bfffff",32824.694,FALSE
"880800429dfffff",32938.424,FALSE
"88080042a1fffff",31675.254,FALSE
"88080042a5fffff",31301.003,FALSE
"88080042a9fffff",32383.764,FALSE
"88080042abfffff",32048.602,FALSE
"88080042adfffff",32072.765,FALSE
"88080042b7fffff",30371.801,FALSE
"88080042c1fffff",34979.946,FALSE
"88080042c3fffff",34689.308,FALSE
"88080042cbfffff",35203.868,FALSE
"88080042d7fffff",33687.557,FALSE
"88080042ddfffff",34958.473,FALSE
"88080042e1fffff",33616.036,FALSE
"88080042e3fffff",33154.53,FALSE
"88080042e5fffff",33316.903,FALSE
"88080042e7fffff",32844.539,FALSE
"88080042e9fffff",34370.985,FALSE
"88080042edfffff",34089.406,FALSE
"8808004301fffff",34742.026,FALSE
"8808004303fffff",34171.15,FALSE
"8808004305fffff",34555.238,FALSE
"8808004307fffff",33975.033,FALSE
"8808004309fffff",35509.246,FALSE
"880800430bfffff",34939.76,FALSE
"880800430dfffff",35315.421,FALSE
"8808004311fffff",33907.248,FALSE
"8808004315fffff",33608.422,FALSE
"8808004317fffff",33019.106,FALSE
"8808004319fffff",34596.235,FALSE
"880800431dfffff",34378.285,FALSE
"8808004321fffff",33616.637,FALSE
"8808004323fffff",33025.367,FALSE
"8808004325fffff",33454.732,FALSE
"8808004327fffff",32854.142,FALSE
"8808004329fffff",34379.579,FALSE
