hex_id,distance_m,intersects
8708004d3ffffff,40123.9,FALSE
8708004d4ffffff,42105.3,FALSE
8708004d5ffffff,42856.7,FALSE
8708004d6ffffff,40346.9,FALSE
8708004d8ffffff,41916.1,FALSE
8708004d9ffffff,42857.1,FALSE
8708004daffffff,40184.3,FALSE
8708004dbffffff,41125.1,FALSE
8708004dcffffff,42733.8,FALSE
8708004ddffffff,43650,FALSE
8708004deffffff,40989,FALSE
8708004e0ffffff,49137.7,FALSE
8708004e1ffffff,49900.8,FALSE
8708004e2ffffff,47379.8,FALSE
8708004e3ffffff,48140.5,FALSE
8708004e4ffffff,50164.9,FALSE
8708004e5ffffff,50895.2,FALSE
8708004e6ffffff,48403.1,FALSE
8708004e8ffffff,49721.4,FALSE
8708004e9ffffff,50600.6,FALSE
8708004eaffffff,47973.6,FALSE
8708004ebffffff,48861.2,FALSE
8708004ecffffff,50655.5,FALSE
8708004edffffff,51469.5,FALSE
8708004eeffffff,48900.2,FALSE
8708004f0ffffff,44877.9,FALSE
8708004f1ffffff,45621.8,FALSE
8708004f2ffffff,43114.5,FALSE
8708004f3ffffff,43863.6,FALSE
8708004f4ffffff,45968.9,FALSE
8708004f5ffffff,46640.8,FALSE
8708004f6ffffff,44203.8,FALSE
870800502ffffff,61585.5,FALSE
870800503ffffff,61728.8,FALSE
870800508ffffff,62182.7,FALSE
87080050affffff,60452.9,FALSE
87080050bffffff,60756.6,FALSE
87080050effffff,61927.3,FALSE
870800510ffffff,59823.2,FALSE
870800511ffffff,59891.7,FALSE
870800512ffffff,58149.6,FALSE
870800513ffffff,58201.4,FALSE
870800514ffffff,61476.2,FALSE
870800515ffffff,61501.2,FALSE
870800516ffffff,59815.7,FALSE
870800518ffffff,58490.7,FALSE
870800519ffffff,58724.2,FALSE
87080051affffff,56775.3,FALSE
87080051bffffff,56996.8,FALSE
87080051cffffff,60021,FALSE
87080051dffffff,60208.1,FALSE
87080051effffff,58315.7,FALSE
870800532ffffff,63157.7,FALSE
870800548ffffff,65340.6,FALSE
87080054affffff,63582.9,FALSE
87080054bffffff,64238,FALSE
87080054effffff,64736.1,FALSE
870800552ffffff,59735.5,FALSE
870800553ffffff,60174.2,FALSE
870800556ffffff,61096.3,FALSE
870800558ffffff,61220.3,FALSE
870800559ffffff,61824.6,FALSE
87080055affffff,59461.3,FALSE
87080055bffffff,60065.5,FALSE
87080055dffffff,62978.5,FALSE
87080055effffff,60669.6,FALSE
870800580ffffff,51481.6,FALSE
870800581ffffff,51526.2,FALSE
870800582ffffff,49814.6,FALSE
870800583ffffff,49838.6,FALSE
870800584ffffff,53159.4,FALSE
870800585ffffff,53154.3,FALSE
870800586ffffff,51508.1,FALSE
870800588ffffff,50104.8,FALSE
870800589ffffff,50341.6,FALSE
87080058affffff,48387.4,FALSE
87080058bffffff,48610.1,FALSE
87080058cffffff,51641.5,FALSE
87080058dffffff,51824.7,FALSE
87080058effffff,49936,FALSE
870800590ffffff,48227.9,FALSE
870800591ffffff,48154,FALSE
870800592ffffff,46600.7,FALSE
870800593ffffff,46500.5,FALSE
870800594ffffff,49986.7,FALSE
870800595ffffff,49864,FALSE
870800596ffffff,48377.6,FALSE
870800598ffffff,46536.2,FALSE
870800599ffffff,46671.8,FALSE
87080059affffff,44843,FALSE
87080059bffffff,44959.3,FALSE
87080059cffffff,48156,FALSE
87080059dffffff,48234,FALSE
87080059effffff,46479,FALSE
8708005a0ffffff,56511.4,FALSE
8708005a1ffffff,56480.7,FALSE
8708005a2ffffff,54868.7,FALSE
8708005a3ffffff,54817.1,FALSE
8708005a4ffffff,58234.5,FALSE
8708005a5ffffff,58160.6,FALSE
8708005a6ffffff,56606.8,FALSE
8708005a8ffffff,54913.9,FALSE
8708005a9ffffff,55061.8,FALSE
8708005aaffffff,53218.1,FALSE
8708005abffffff,53350.2,FALSE
8708005acffffff,56514.7,FALSE
8708005adffffff,56613.2,FALSE
8708005aeffffff,54832.2,FALSE
8708005b0ffffff,53375.6,FALSE
8708005b1ffffff,53233.2,FALSE
8708005b2ffffff,51773.7,FALSE
8708005b3ffffff,51605.6,FALSE
8708005b4ffffff,55171.3,FALSE
8708005b5ffffff,54986.9,FALSE
8708005b6ffffff,53586.1,FALSE
870800602ffffff,57031.4,FALSE
870800606ffffff,58209.7,FALSE
870800608ffffff,59135.4,FALSE
870800609ffffff,59963.5,FALSE
87080060affffff,57308.2,FALSE
87080060bffffff,58118.7,FALSE
87080060cffffff,60185.2,FALSE
87080060dffffff,60967.1,FALSE
87080060effffff,58369.1,FALSE
870800610ffffff,54721.2,FALSE
870800611ffffff,55265.9,FALSE
870800612ffffff,52993.3,FALSE
870800613ffffff,53508.2,FALSE
870800614ffffff,55963.1,FALSE
870800615ffffff,56460.4,FALSE
870800616ffffff,54254.8,FALSE
87080061affffff,52957,FALSE
87080061cffffff,55876.8,FALSE
87080061effffff,54096.7,FALSE
870800628ffffff,63068.1,FALSE
87080062affffff,61261,FALSE
87080062bffffff,62004.4,FALSE
87080062cffffff,64160.4,FALSE
87080062dffffff,64880.5,FALSE
87080062effffff,62367.8,FALSE
870800630ffffff,58933.6,FALSE
870800631ffffff,59415,FALSE
870800632ffffff,57231.8,FALSE
870800633ffffff,57683.5,FALSE
870800634ffffff,60208.8,FALSE
870800636ffffff,58525.7,FALSE
870800640ffffff,64059.2,FALSE
870800641ffffff,64901.9,FALSE
870800642ffffff,62227.8,FALSE
870800643ffffff,63054.8,FALSE
870800644ffffff,65095.7,FALSE
870800645ffffff,65894.5,FALSE
870800646ffffff,63277.3,FALSE
870800648ffffff,64887.7,FALSE
870800649ffffff,65888.7,FALSE
87080064affffff,63017.1,FALSE
87080064bffffff,64007.9,FALSE
87080064cffffff,65802.9,FALSE
87080064dffffff,66759.9,FALSE
87080064effffff,63942.2,FALSE
870800650ffffff,59640,FALSE
870800651ffffff,60400.6,FALSE
870800653ffffff,58578,FALSE
870800654ffffff,60697.9,FALSE
870800655ffffff,61463.7,FALSE
870800658ffffff,60228.2,FALSE
870800659ffffff,61148.3,FALSE
87080065affffff,58375.4,FALSE
87080065bffffff,59281.6,FALSE
87080065cffffff,61210.9,FALSE
87080065dffffff,62083.9,FALSE
87080065effffff,59370.5,FALSE
870800660ffffff,67972.7,FALSE
870800661ffffff,68745.5,FALSE
870800662ffffff,66159.2,FALSE
870800663ffffff,66918.6,FALSE
870800664ffffff,69025.1,FALSE
870800665ffffff,69787.4,FALSE
870800666ffffff,67208.4,FALSE
870800668ffffff,68604.5,FALSE
870800669ffffff,69530.2,FALSE
87080066affffff,66751.9,FALSE
87080066bffffff,67665.6,FALSE
87080066cffffff,69575.1,FALSE
87080066dffffff,70459.4,FALSE
87080066effffff,67733.2,FALSE
870800672ffffff,61780.8,FALSE
870800673ffffff,62513.6,FALSE
870800680ffffff,46592.6,FALSE
870800681ffffff,47058.2,FALSE
870800682ffffff,44899.6,FALSE
870800683ffffff,45326.4,FALSE
870800684ffffff,47890,FALSE
870800685ffffff,48301.6,FALSE
870800686ffffff,46220.9,FALSE
870800688ffffff,46453.1,FALSE
870800689ffffff,47141.1,FALSE
87080068affffff,44671.2,FALSE
87080068bffffff,45330.2,FALSE
87080068cffffff,47614.5,FALSE
87080068dffffff,48244.6,FALSE
87080068effffff,45848.6,FALSE
870800690ffffff,42942.3,FALSE
870800691ffffff,43224.5,FALSE
870800692ffffff,41337.7,FALSE
870800693ffffff,41569.6,FALSE
870800694ffffff,44342.3,FALSE
870800695ffffff,44570.9,FALSE
870800696ffffff,42764.6,FALSE
870800698ffffff,42353.1,FALSE
870800699ffffff,42899,FALSE
87080069affffff,40627.1,FALSE
87080069bffffff,41134,FALSE
87080069cffffff,43609.4,FALSE
87080069dffffff,44094.2,FALSE
87080069effffff,41908.9,FALSE
8708006a0ffffff,50879.7,FALSE
8708006a1ffffff,51277.8,FALSE
8708006a2ffffff,49216,FALSE
8708006a3ffffff,49576.2,FALSE
8708006a4ffffff,52209.8,FALSE
8708006a5ffffff,52559.8,FALSE
8708006a6ffffff,50568.4,FALSE
8708006a8ffffff,50559.3,FALSE
8708006a9ffffff,51167.3,FALSE
8708006aaffffff,48802.9,FALSE
8708006abffffff,49386.3,FALSE
8708006acffffff,51760.8,FALSE
8708006adffffff,52325.2,FALSE
8708006aeffffff,50024.8,FALSE
8708006b0ffffff,47344.9,FALSE
8708006b1ffffff,47570.5,FALSE
8708006b2ffffff,45767.2,FALSE
8708006b3ffffff,45945.2,FALSE
8708006b6ffffff,47214.6,FALSE
8708006c5ffffff,53113.1,FALSE
8708006c9ffffff,52753,FALSE
8708006cbffffff,50884.3,FALSE
8708006ccffffff,52838.1,FALSE
8708006cdffffff,53696.2,FALSE
8708006d0ffffff,46894.7,FALSE
8708006d1ffffff,47657.3,FALSE
8708006d2ffffff,45045.9,FALSE
8708006d3ffffff,45846.2,FALSE
8708006d4ffffff,47906.6,FALSE
8708006d5ffffff,48747.9,FALSE
8708006d6ffffff,46074.7,FALSE
8708006d8ffffff,47342.7,FALSE
8708006d9ffffff,48140.5,FALSE
8708006daffffff,45523.2,FALSE
8708006dbffffff,46297.4,FALSE
8708006deffffff,46579.1,FALSE
8708006e0ffffff,55272.7,FALSE
8708006e1ffffff,55995.4,FALSE
8708006e3ffffff,54181.3,FALSE
8708006e4ffffff,56277.7,FALSE
8708006e5ffffff,57077.3,FALSE
8708006e8ffffff,55702.1,FALSE
8708006e9ffffff,56525.8,FALSE
8708006eaffffff,53875.1,FALSE
8708006ebffffff,54679.9,FALSE
8708006ecffffff,56760.6,FALSE
8708006edffffff,57534.1,FALSE
8708006eeffffff,54942.7,FALSE
8708006f2ffffff,48959.3,FALSE
8708006f3ffffff,49744.1,FALSE
8708006f6ffffff,50044.5,FALSE
870800712ffffff,59657.9,FALSE
870800713ffffff,61341.4,FALSE
870800714ffffff,61717.7,FALSE
870800716ffffff,59851.3,FALSE
87080071affffff,61507.5,FALSE
87080071effffff,62828.3,FALSE
870800730ffffff,63821,FALSE
870800732ffffff,61953.1,FALSE
870800734ffffff,64083.6,FALSE
870800736ffffff,62207.4,FALSE
870800745ffffff,73200.8,FALSE
870800748ffffff,71899.3,FALSE
870800749ffffff,72664.1,FALSE
87080074affffff,70090.7,FALSE
87080074bffffff,70845.9,FALSE
87080074cffffff,72975.9,FALSE
87080074dffffff,73712.3,FALSE
87080074effffff,71157.4,FALSE
870800766ffffff,74667.6,FALSE
87080076affffff,73994.9,FALSE
87080076bffffff,74787.2,FALSE
87080076cffffff,76917.7,FALSE
87080076dffffff,77948.5,FALSE
87080076effffff,75019.6,FALSE
870800780ffffff,53968.3,FALSE
870800781ffffff,55720.1,FALSE
870800782ffffff,52135.5,FALSE
870800783ffffff,53899.9,FALSE
870800785ffffff,55805.8,FALSE
870800786ffffff,52244.7,FALSE
870800788ffffff,55202.2,FALSE
870800789ffffff,55543.1,FALSE
87080078affffff,53564.5,FALSE
87080078bffffff,53868.6,FALSE
87080078cffffff,56558.8,FALSE
87080078dffffff,56856.4,FALSE
87080078effffff,54941.9,FALSE
870800790ffffff,48558.5,FALSE
870800791ffffff,50307.9,FALSE
870800792ffffff,46722.8,FALSE
870800793ffffff,48486.1,FALSE
870800794ffffff,48694.7,FALSE
870800795ffffff,50399.4,FALSE
870800796ffffff,46840.9,FALSE
870800798ffffff,51719.2,FALSE
870800799ffffff,51945,FALSE
87080079affffff,49833.9,FALSE
87080079bffffff,50345.4,FALSE
87080079cffffff,52050.6,FALSE
87080079dffffff,53343.8,FALSE
87080079effffff,50156,FALSE
8708007a0ffffff,56125.1,FALSE
8708007a1ffffff,57802.8,FALSE
8708007a2ffffff,54265.8,FALSE
8708007a3ffffff,55946.9,FALSE
8708007a4ffffff,56347.1,FALSE
8708007a5ffffff,57987,FALSE
8708007a6ffffff,54475.5,FALSE
8708007a8ffffff,59375.8,FALSE
8708007a9ffffff,59843,FALSE
8708007aaffffff,57545.6,FALSE
8708007abffffff,58193,FALSE
8708007acffffff,59492.8,FALSE
8708007adffffff,61182.2,FALSE
8708007aeffffff,57647.5,FALSE
8708007b0ffffff,50820.9,FALSE
8708007b2ffffff,49027,FALSE
8708007b4ffffff,51528.9,FALSE
8708007b5ffffff,52617,FALSE
8708007b6ffffff,49800.3,FALSE
870800800ffffff,112678.3,FALSE
870800806ffffff,112548.4,FALSE
870800829ffffff,116299.6,FALSE
87080082affffff,114445.2,FALSE
870800832ffffff,112409.3,FALSE
870800833ffffff,112458.7,FALSE
870800864ffffff,119816.8,FALSE
87080095bffffff,118235.1,FALSE
87080098dffffff,112400.4,FALSE
870800a00ffffff,92580.2,FALSE
870800a01ffffff,91529.7,FALSE
870800a02ffffff,91530.7,FALSE
870800a03ffffff,90455.9,FALSE
870800a08ffffff,88390,FALSE
870800a09ffffff,87400.9,FALSE
870800a0affffff,87288.3,FALSE
870800a0bffffff,86273.8,FALSE
870800a0cffffff,90507,FALSE
870800a0dffffff,89513.2,FALSE
870800a0effffff,89408.6,FALSE
870800a11ffffff,90503.8,FALSE
870800a13ffffff,89493.4,FALSE
870800a18ffffff,87278.4,FALSE
870800a1affffff,86248.1,FALSE
870800a1bffffff,85152.9,FALSE
870800a1dffffff,88332.2,FALSE
870800a2affffff,92624.9,FALSE
870800a2bffffff,91626.5,FALSE
870800a30ffffff,96889.6,FALSE
870800a41ffffff,85012,FALSE
870800a43ffffff,83762.3,FALSE
870800a46ffffff,86714.7,FALSE
870800a48ffffff,82148.7,FALSE
870800a4affffff,80866,FALSE
870800a4bffffff,80088.5,FALSE
870800a4effffff,82937.4,FALSE
870800a50ffffff,84337.4,FALSE
870800a51ffffff,83417.7,FALSE
870800a53ffffff,82233.9,FALSE
870800a54ffffff,86442.5,FALSE
870800a55ffffff,85515.9,FALSE
870800a56ffffff,85289.8,FALSE
870800a58ffffff,80443.8,FALSE
870800a59ffffff,79602.4,FALSE
870800a5affffff,79227.2,FALSE
870800a5bffffff,78358.5,FALSE
870800a5cffffff,82531.8,FALSE
870800a5dffffff,81680.8,FALSE
870800a5effffff,81321.4,FALSE
870800a72ffffff,88549.2,FALSE
870800a73ffffff,87616,FALSE
870800a76ffffff,90657.2,FALSE
870800a80ffffff,85398.4,FALSE
870800a81ffffff,84313.3,FALSE
870800a82ffffff,84383.6,FALSE
870800a83ffffff,83273.7,FALSE
870800a84ffffff,87523.5,FALSE
870800a85ffffff,86435.9,FALSE
870800a86ffffff,86509.7,FALSE
870800a88ffffff,81099.5,FALSE
870800a89ffffff,79967.6,FALSE
870800a8affffff,80069.5,FALSE
870800a8bffffff,78971.5,FALSE
870800a8cffffff,83227.7,FALSE
870800a8dffffff,82094.7,FALSE
870800a8effffff,82191.1,FALSE
870800a90ffffff,84549.4,FALSE
870800a92ffffff,83607.9,FALSE
870800a94ffffff,86677.1,FALSE
870800a95ffffff,85517,FALSE
870800a96ffffff,85735.3,FALSE
870800a99ffffff,79025.5,FALSE
870800a9dffffff,81149.4,FALSE
870800aa0ffffff,90682.6,FALSE
870800aa1ffffff,89613.1,FALSE
870800aa2ffffff,89648.9,FALSE
870800aa3ffffff,88559,FALSE
870800aa5ffffff,91738.7,FALSE
870800aa8ffffff,86349.6,FALSE
870800aa9ffffff,85240.8,FALSE
870800aaaffffff,85356,FALSE
870800aabffffff,84222,FALSE
870800aacffffff,88477.5,FALSE
870800aadffffff,87366.9,FALSE
870800aaeffffff,87484.4,FALSE
870800ab0ffffff,89771.8,FALSE
870800ab1ffffff,88636.1,FALSE
870800ab3ffffff,87644.3,FALSE
870800ab5ffffff,90762.8,FALSE
870800ab6ffffff,90932.9,FALSE
870800ac0ffffff,77722.7,FALSE
870800ac1ffffff,76698.9,FALSE
870800ac2ffffff,76655.6,FALSE
870800ac3ffffff,75602.8,FALSE
870800ac4ffffff,79843.2,FALSE
870800ac5ffffff,78815,FALSE
870800ac6ffffff,78779.1,FALSE
870800ac8ffffff,73600.1,FALSE
870800ac9ffffff,72653.1,FALSE
870800acaffffff,72469.9,FALSE
870800acbffffff,71207.5,FALSE
870800accffffff,75709.3,FALSE
870800acdffffff,74755.2,FALSE
870800aceffffff,74583.8,FALSE
870800ad0ffffff,76729,FALSE
870800ad1ffffff,75614.8,FALSE
870800ad2ffffff,75714.4,FALSE
870800ad3ffffff,74354.3,FALSE
870800ad4ffffff,78856.9,FALSE
870800ad5ffffff,77740.7,FALSE
870800ad6ffffff,77840.9,FALSE
870800ad8ffffff,72443.5,FALSE
870800ad9ffffff,71422.9,FALSE
870800adaffffff,71606.2,FALSE
870800adbffffff,70576.1,FALSE
870800adcffffff,74532.6,FALSE
870800addffffff,73483.8,FALSE
870800adeffffff,73505.2,FALSE
870800ae0ffffff,83050,FALSE
870800ae1ffffff,82044.6,FALSE
870800ae2ffffff,81964.5,FALSE
870800ae3ffffff,80932,FALSE
870800ae5ffffff,84158.7,FALSE
870800ae6ffffff,84086.5,FALSE
870800ae8ffffff,78964.5,FALSE
870800ae9ffffff,78032,FALSE
870800aeaffffff,77819.8,FALSE
870800aebffffff,76859,FALSE
870800aecffffff,81071.5,FALSE
870800aedffffff,80132,FALSE
870800aeeffffff,79931.6,FALSE
870800af0ffffff,81993.7,FALSE
870800af1ffffff,80903.2,FALSE
870800af2ffffff,80985.1,FALSE
870800af3ffffff,79867,FALSE
870800af4ffffff,84120.8,FALSE
870800af5ffffff,83027.8,FALSE
870800af6ffffff,83113.5,FALSE
870800b9bffffff,92889.7,FALSE
870802000ffffff,2059.3,FALSE
870802001ffffff,1044.9,FALSE
870802002ffffff,3774.5,FALSE
870802003ffffff,2793.1,FALSE
870802004ffffff,1749.6,FALSE
870802005ffffff,541.9,TRUE
870802006ffffff,3391.7,FALSE
870802008ffffff,1862.6,FALSE
870802009ffffff,502.1,TRUE
87080200affffff,3392,FALSE
87080200bffffff,2284.9,FALSE
87080200cffffff,191.7,TRUE
87080200dffffff,79.9,TRUE
87080200effffff,1949.2,FALSE
870802010ffffff,6637.5,FALSE
870802011ffffff,5523.8,FALSE
870802012ffffff,8312.2,FALSE
870802013ffffff,7273.8,FALSE
870802014ffffff,6325.2,FALSE
870802015ffffff,5040.2,FALSE
870802016ffffff,7964.2,FALSE
870802018ffffff,5510.7,FALSE
870802019ffffff,5020.5,FALSE
87080201affffff,7295,FALSE
87080201bffffff,6729.1,FALSE
87080201cffffff,4542.8,FALSE
87080201dffffff,3727.9,FALSE
87080201effffff,6306.5,FALSE
870802020ffffff,30,TRUE
870802021ffffff,733.7,TRUE
870802022ffffff,1811.4,FALSE
870802023ffffff,637.6,TRUE
870802024ffffff,770.6,TRUE
870802025ffffff,1596.5,FALSE
870802026ffffff,988.7,TRUE
870802028ffffff,2432.9,FALSE
870802029ffffff,3092.2,FALSE
87080202affffff,702.6,TRUE
87080202bffffff,1454.6,FALSE
87080202cffffff,2191.6,FALSE
87080202dffffff,3993.7,FALSE
87080202effffff,1168.8,FALSE
870802030ffffff,4509.4,FALSE
870802031ffffff,3361.6,FALSE
870802032ffffff,6237.7,FALSE
870802033ffffff,4742.5,FALSE
870802034ffffff,3251.8,FALSE
870802035ffffff,2748.7,FALSE
870802036ffffff,5021.2,FALSE
870802040ffffff,4377,FALSE
870802041ffffff,5496.2,FALSE
870802042ffffff,2746.9,FALSE
870802043ffffff,3786.6,FALSE
870802044ffffff,4472.1,FALSE
870802045ffffff,5791.8,FALSE
870802046ffffff,2802.7,FALSE
870802048ffffff,6255.7,FALSE
870802049ffffff,7414.4,FALSE
87080204affffff,4433.3,FALSE
87080204bffffff,5490.2,FALSE
87080204cffffff,6717.7,FALSE
87080204dffffff,8086.4,FALSE
87080204effffff,5133.4,FALSE
870802050ffffff,2.9,TRUE
870802051ffffff,1007.6,FALSE
870802052ffffff,1743.3,FALSE
870802053ffffff,732,TRUE
870802054ffffff,3,TRUE
870802055ffffff,1433,FALSE
870802056ffffff,1314.7,FALSE
870802058ffffff,1747.7,FALSE
870802059ffffff,2706.4,FALSE
87080205affffff,12.1,TRUE
87080205bffffff,1024.5,TRUE
87080205cffffff,2152.4,FALSE
87080205dffffff,3497.2,FALSE
87080205effffff,589.7,TRUE
870802060ffffff,6676.4,FALSE
870802061ffffff,7735.1,FALSE
870802062ffffff,4922.9,FALSE
870802063ffffff,6097.3,FALSE
870802064ffffff,7743.7,FALSE
870802065ffffff,8439,FALSE
870802066ffffff,5980.9,FALSE
870802068ffffff,8796.7,FALSE
870802069ffffff,9977.7,FALSE
87080206affffff,7232.7,FALSE
87080206bffffff,8347,FALSE
87080206cffffff,9017,FALSE
87080206dffffff,10327.4,FALSE
87080206effffff,7366.4,FALSE
870802070ffffff,2525.7,FALSE
870802071ffffff,3185.9,FALSE
870802072ffffff,944.2,TRUE
870802073ffffff,1546.1,FALSE
870802074ffffff,3483.4,FALSE
870802075ffffff,4231.7,FALSE
870802076ffffff,1702.1,FALSE
870802080ffffff,14281.8,FALSE
870802081ffffff,13385.4,FALSE
870802082ffffff,16043.5,FALSE
870802083ffffff,15162.3,FALSE
870802084ffffff,13511.7,FALSE
870802085ffffff,12527.7,FALSE
870802086ffffff,15264.8,FALSE
870802088ffffff,13660.4,FALSE
870802089ffffff,12491.6,FALSE
87080208affffff,15339.3,FALSE
87080208bffffff,14228.2,FALSE
87080208cffffff,12653.6,FALSE
87080208dffffff,11981.1,FALSE
87080208effffff,14441.4,FALSE
870802090ffffff,18773,FALSE
870802091ffffff,17811.2,FALSE
