hex_id,distance_m,intersects
891f0c9a513ffff,895.1,False
891f0c9a543ffff,124.3,False
891f0c9a54bffff,240.6,True
891f0c9a54fffff,313.1,False
891f0c9a553ffff,93.0,True
891f0c9a55bffff,0.0,True
891f0c9a583ffff,1274.2,False
891f0c9a587ffff,1486.0,False
891f0c9a58bffff,969.0,False
891f0c9a58fffff,1230.2,False
891f0c9a593ffff,1388.5,False
891f0c9a597ffff,1590.8,False
891f0c9a59bffff,1069.8,False
891f0c9a5c3ffff,436.1,False
891f0c9a5c7ffff,648.4,False
891f0c9a5cbffff,138.8,True
891f0c9a5cfffff,281.2,False
891f0c9a5d3ffff,663.4,False
891f0c9a5d7ffff,751.8,False
891f0c9a5dbffff,434.4,False
891f0c9a603ffff,2184.1,False
891f0c9a607ffff,1858.1,False
891f0c9a60bffff,2436.4,False
891f0c9a60fffff,2120.0,False
891f0c9a613ffff,2287.6,False
891f0c9a617ffff,1951.7,False
891f0c9a61bffff,2513.6,False
891f0c9a623ffff,1517.3,False
891f0c9a627ffff,1245.5,False
891f0c9a62bffff,1816.8,False
891f0c9a62fffff,1557.6,False
891f0c9a633ffff,1537.9,False
891f0c9a637ffff,1227.9,False
891f0c9a63bffff,1811.9,False
891f0c9a643ffff,3016.8,False
891f0c9a647ffff,2702.9,False
891f0c9a64bffff,3286.3,False
891f0c9a64fffff,2980.0,False
891f0c9a653ffff,3083.7,False
891f0c9a657ffff,2758.2,False
891f0c9a65bffff,3335.7,False
891f0c9a663ffff,2394.2,False
891f0c9a667ffff,2122.2,False
891f0c9a66bffff,2695.1,False
891f0c9a66fffff,2431.3,False
891f0c9a673ffff,2395.9,False
891f0c9a677ffff,2098.9,False
891f0c9a67bffff,2681.6,False
891f0c9a683ffff,2241.9,False
891f0c9a687ffff,1902.8,False
891f0c9a68bffff,2425.5,False
891f0c9a68fffff,2086.3,False
891f0c9a693ffff,2405.8,False
891f0c9a697ffff,2067.9,False
891f0c9a69bffff,2581.0,False
891f0c9a6a3ffff,1407.9,False
891f0c9a6a7ffff,1068.7,False
891f0c9a6abffff,1617.1,False
891f0c9a6afffff,1285.1,False
891f0c9a6b3ffff,1563.8,False
891f0c9a6b7ffff,1224.9,False
891f0c9a6bbffff,1747.1,False
891f0c9a6c3ffff,2961.7,False
891f0c9a6c7ffff,2624.4,False
891f0c9a6cbffff,3178.7,False
891f0c9a6cfffff,2845.4,False
891f0c9a6d3ffff,3104.0,False
891f0c9a6d7ffff,2764.7,False
891f0c9a6dbffff,3299.5,False
891f0c9b003ffff,6300.7,False
891f0c9b007ffff,6053.7,False
891f0c9b00bffff,6612.7,False
891f0c9b00fffff,6368.1,False
891f0c9b013ffff,6247.5,False
891f0c9b017ffff,5989.5,False
891f0c9b01bffff,6555.9,False
891f0c9b023ffff,5901.7,False
891f0c9b027ffff,5684.3,False
891f0c9b02bffff,6219.7,False
891f0c9b02fffff,6003.5,False
891f0c9b033ffff,5814.3,False
891f0c9b037ffff,5584.0,False
891f0c9b03bffff,6130.2,False
891f0c9b043ffff,7175.8,False
891f0c9b047ffff,6925.5,False
891f0c9b04bffff,7487.0,False
891f0c9b04fffff,7238.9,False
891f0c9b053ffff,7125.3,False
891f0c9b057ffff,6865.4,False
891f0c9b05bffff,7433.1,False
891f0c9b063ffff,6763.2,False
891f0c9b067ffff,6537.9,False
891f0c9b06bffff,7080.1,False
891f0c9b06fffff,6856.2,False
891f0c9b073ffff,6682.9,False
891f0c9b077ffff,6446.5,False
891f0c9b07bffff,6997.7,False
891f0c9b083ffff,5906.7,False
891f0c9b087ffff,5634.6,False
891f0c9b08bffff,6209.0,False
891f0c9b08fffff,5940.3,False
891f0c9b093ffff,5888.7,False
891f0c9b097ffff,5606.3,False
891f0c9b09bffff,6185.4,False
891f0c9b0a3ffff,5426.8,False
891f0c9b0a7ffff,5183.9,False
891f0c9b0abffff,5739.9,False
891f0c9b0afffff,5498.8,False
891f0c9b0b3ffff,5370.1,False
891f0c9b0b7ffff,5114.6,False
891f0c9b0bbffff,5679.2,False
891f0c9b0c3ffff,6785.1,False
891f0c9b0c7ffff,6513.0,False
891f0c9b0cbffff,7087.6,False
891f0c9b0cfffff,6818.5,False
891f0c9b0d3ffff,6765.4,False
891f0c9b0d7ffff,6484.3,False
891f0c9b0dbffff,7063.0,False
891f0c9b103ffff,4794.0,False
891f0c9b107ffff,4637.8,False
891f0c9b10bffff,5112.4,False
891f0c9b10fffff,4953.7,False
891f0c9b113ffff,4649.0,False
891f0c9b117ffff,4475.8,False
891f0c9b11bffff,4968.6,False
891f0c9b123ffff,4694.2,False
891f0c9b127ffff,4596.6,False
891f0c9b12bffff,5002.3,False
891f0c9b12fffff,4898.2,False
891f0c9b133ffff,4501.7,False
891f0c9b137ffff,4387.8,False
891f0c9b13bffff,4813.8,False
891f0c9b143ffff,5607.8,False
891f0c9b147ffff,5431.0,False
