hex_id,distance_m,intersects
891f0c9a543ffff,876.0,False
891f0c9a54bffff,600.8,False
891f0c9a54fffff,649.6,False
891f0c9a553ffff,1170.9,False
891f0c9a55bffff,925.4,False
891f0c9a583ffff,2318.5,False
891f0c9a587ffff,2429.5,False
891f0c9a58bffff,2027.1,False
891f0c9a58fffff,2166.6,False
891f0c9a593ffff,2529.5,False
891f0c9a597ffff,2626.2,False
891f0c9a59bffff,2236.2,False
891f0c9a5c3ffff,1678.5,False
891f0c9a5c7ffff,1730.1,False
891f0c9a5cbffff,1425.5,False
891f0c9a5cfffff,1413.8,False
891f0c9a5d3ffff,1945.9,False
891f0c9a5d7ffff,1951.2,False
891f0c9a5dbffff,1707.2,False
891f0c9a603ffff,1544.7,False
891f0c9a607ffff,1216.3,False
891f0c9a60bffff,1559.7,False
891f0c9a60fffff,1288.7,False
891f0c9a613ffff,1770.0,False
891f0c9a617ffff,1456.0,False
891f0c9a61bffff,1839.3,False
891f0c9a623ffff,675.3,False
891f0c9a627ffff,341.0,False
891f0c9a62bffff,753.5,False
891f0c9a62fffff,530.1,False
891f0c9a633ffff,896.1,False
891f0c9a637ffff,597.3,False
891f0c9a63bffff,1013.0,False
891f0c9a643ffff,1921.3,False
891f0c9a647ffff,1601.7,False
891f0c9a64bffff,2037.7,False
891f0c9a64fffff,1703.6,False
891f0c9a653ffff,2160.4,False
891f0c9a657ffff,1853.4,False
891f0c9a65bffff,2246.7,False
891f0c9a663ffff,1045.6,False
891f0c9a667ffff,730.8,False
891f0c9a66bffff,1177.7,False
891f0c9a66fffff,839.1,False
891f0c9a673ffff,1292.1,False
891f0c9a677ffff,1001.9,False
891f0c9a67bffff,1372.1,False
891f0c9a683ffff,1990.4,False
891f0c9a687ffff,1722.2,False
891f0c9a68bffff,2016.6,False
891f0c9a68fffff,1716.8,False
891f0c9a693ffff,2272.2,False
891f0c9a697ffff,2014.6,False
891f0c9a69bffff,2277.6,False
891f0c9a6a3ffff,1177.7,False
891f0c9a6a7ffff,911.7,False
891f0c9a6abffff,1156.3,False
891f0c9a6afffff,885.5,False
891f0c9a6b3ffff,1463.2,False
891f0c9a6b7ffff,1197.1,False
891f0c9a6bbffff,1434.5,False
891f0c9a6c3ffff,2394.9,False
891f0c9a6c7ffff,2092.0,False
891f0c9a6cbffff,2414.7,False
891f0c9a6cfffff,2119.4,False
891f0c9a6d3ffff,2645.1,False
891f0c9a6d7ffff,2327.3,False
891f0c9a6dbffff,2679.7,False
891f0c9b003ffff,4481.1,False
891f0c9b007ffff,4203.3,False
891f0c9b00bffff,4780.3,False
891f0c9b00fffff,4507.2,False
891f0c9b013ffff,4472.9,False
891f0c9b017ffff,4184.9,False
891f0c9b01bffff,4766.0,False
891f0c9b023ffff,3991.7,False
891f0c9b027ffff,3753.4,False
891f0c9b02bffff,4305.5,False
891f0c9b02fffff,4070.4,False
891f0c9b033ffff,3935.2,False
891f0c9b037ffff,3678.9,False
891f0c9b03bffff,4243.7,False
891f0c9b043ffff,5358.8,False
891f0c9b047ffff,5082.0,False
891f0c9b04bffff,5658.7,False
891f0c9b04fffff,5385.8,False
891f0c9b053ffff,5347.7,False
891f0c9b057ffff,5061.4,False
891f0c9b05bffff,5642.4,False
891f0c9b063ffff,4865.1,False
891f0c9b067ffff,4620.2,False
891f0c9b06bffff,5177.5,False
891f0c9b06fffff,4935.5,False
891f0c9b073ffff,4813.1,False
891f0c9b077ffff,4553.8,False
891f0c9b07bffff,5120.8,False
891f0c9b083ffff,4203.6,False
891f0c9b087ffff,3898.7,False
891f0c9b08bffff,4482.8,False
891f0c9b08fffff,4183.4,False
891f0c9b093ffff,4245.8,False
891f0c9b097ffff,3930.6,False
891f0c9b09bffff,4513.5,False
891f0c9b0a3ffff,3603.9,False
891f0c9b0a7ffff,3324.8,False
891f0c9b0abffff,3902.0,False
891f0c9b0afffff,3628.7,False
891f0c9b0b3ffff,3599.9,False
891f0c9b0b7ffff,3308.6,False
891f0c9b0bbffff,3890.6,False
891f0c9b0c3ffff,5067.0,False
891f0c9b0c7ffff,4767.1,False
891f0c9b0cbffff,5351.0,False
891f0c9b0cfffff,5055.7,False
891f0c9b0d3ffff,5096.6,False
891f0c9b0d7ffff,4787.5,False
891f0c9b0dbffff,5371.5,False
891f0c9b103ffff,2833.9,False
891f0c9b107ffff,2689.1,False
891f0c9b10bffff,3152.0,False
891f0c9b10fffff,3001.8,False
891f0c9b113ffff,2690.4,False
891f0c9b117ffff,2516.3,False
891f0c9b11bffff,3010.2,False
891f0c9b123ffff,2802.6,False
891f0c9b127ffff,2760.7,False
891f0c9b12bffff,3097.0,False
891f0c9b12fffff,3038.9,False
891f0c9b133ffff,2581.0,False
891f0c9b137ffff,2514.4,False
891f0c9b13bffff,2884.0,False
891f0c9b143ffff,3649.8,False
891f0c9b147ffff,3470.3,False
891f0c9b14bffff,3969.6,False
891f0c9b14fffff,3789.0,False
891f0c9b153ffff,3531.8,False
891f0c9b157ffff,3330.0,False
891f0c9b15bffff,3850.9,False
891f0c9b163ffff,3499.1,False
891f0c9b167ffff,3396.0,False
891f0c9b16bffff,3809.7,False
891f0c9b16fffff,3698.5,False
891f0c9b173ffff,3315.9,False
891f0c9b177ffff,3190.3,False
891f0c9b17bffff,3631.1,False
891f0c9b183ffff,2257.3,False
891f0c9b187ffff,2051.0,False
891f0c9b18bffff,2575.5,False
891f0c9b18fffff,2370.7,False
891f0c9b193ffff,2181.3,False
891f0c9b197ffff,1939.7,False
891f0c9b19bffff,2493.0,False
891f0c9b1a3ffff,2070.1,False
891f0c9b1a7ffff,1990.8,False
891f0c9b1abffff,2378.2,False
891f0c9b1afffff,2282.5,False
891f0c9b1b3ffff,1883.5,False
891f0c9b1b7ffff,1766.1,False
891f0c9b1bbffff,2199.4,False
891f0c9b1c3ffff,3121.3,False
891f0c9b1c7ffff,2894.0,False
891f0c9b1cbffff,3437.0,False
891f0c9b1cfffff,3212.8,False
891f0c9b1d3ffff,3057.8,False
891f0c9b1d7ffff,2806.5,False
891f0c9b1dbffff,3367.5,False
891f0c9b203ffff,6616.2,False
891f0c9b207ffff,6363.6,False
891f0c9b20bffff,6926.6,False
891f0c9b20fffff,6676.4,False
891f0c9b213ffff,6569.7,False
891f0c9b217ffff,6306.8,False
891f0c9b21bffff,6876.4,False
891f0c9b223ffff,6201.5,False
891f0c9b227ffff,5978.9,False
891f0c9b22bffff,6518.9,False
891f0c9b22fffff,6297.6,False
891f0c9b233ffff,6119.3,False
891f0c9b237ffff,5884.5,False
891f0c9b23bffff,6434.4,False
891f0c9b247ffff,7131.4,False
891f0c9b253ffff,7446.3,False
891f0c9b257ffff,7184.2,False
891f0c9b25bffff,7646.9,False
891f0c9b267ffff,6742.3,False
891f0c9b273ffff,6945.3,False
891f0c9b277ffff,6743.5,False
891f0c9b283ffff,6236.8,False
891f0c9b287ffff,5960.7,False
891f0c9b28bffff,6537.2,False
891f0c9b28fffff,6264.4,False
891f0c9b293ffff,6223.5,False
891f0c9b297ffff,5938.5,False
891f0c9b29bffff,6518.9,False
891f0c9b2a3ffff,5740.1,False
891f0c9b2a7ffff,5490.7,False
891f0c9b2abffff,6051.4,False
891f0c9b2afffff,5804.7,False
891f0c9b2b3ffff,5691.3,False
891f0c9b2b7ffff,5429.9,False
891f0c9b2bbffff,5998.4,False
891f0c9b2c3ffff,7115.1,False
891f0c9b2c7ffff,6839.4,False
891f0c9b2cbffff,7415.9,False
891f0c9b2cfffff,7143.1,False
891f0c9b2d3ffff,7100.0,False
891f0c9b2d7ffff,6816.0,False
891f0c9b2dbffff,7396.0,False
891f0c9b303ffff,5065.1,False
891f0c9b307ffff,4897.8,False
891f0c9b30bffff,5384.4,False
891f0c9b30fffff,5215.5,False
891f0c9b313ffff,4929.2,False
891f0c9b317ffff,4745.9,False
