hex_id,distance_m,intersects
891f0c9b027ffff,8089.5,False
891f0c9b02bffff,7597.6,False
891f0c9b02fffff,7934.5,False
891f0c9b033ffff,7576.1,False
891f0c9b037ffff,7915.0,False
891f0c9b03bffff,7413.4,False
891f0c9b043ffff,6252.9,False
891f0c9b047ffff,6588.6,False
891f0c9b04bffff,6118.7,False
891f0c9b04fffff,6451.8,False
891f0c9b053ffff,6062.9,False
891f0c9b057ffff,6400.2,False
891f0c9b05bffff,5917.6,False
891f0c9b063ffff,7119.8,False
891f0c9b067ffff,7454.5,False
891f0c9b06bffff,6990.3,False
891f0c9b06fffff,7322.5,False
891f0c9b073ffff,6924.6,False
891f0c9b077ffff,7261.0,False
891f0c9b07bffff,6785.5,False
891f0c9b083ffff,6652.0,False
891f0c9b087ffff,6986.4,False
891f0c9b08bffff,6524.4,False
891f0c9b08fffff,6856.0,False
891f0c9b093ffff,6456.0,False
891f0c9b097ffff,6792.2,False
891f0c9b09bffff,6318.1,False
891f0c9b0a3ffff,7521.3,False
891f0c9b0a7ffff,7854.8,False
891f0c9b0abffff,7397.5,False
891f0c9b0afffff,7728.3,False
891f0c9b0b3ffff,7321.3,False
891f0c9b0b7ffff,7656.5,False
891f0c9b0bbffff,7188.3,False
891f0c9b0c3ffff,6050.4,False
891f0c9b0c7ffff,6387.4,False
891f0c9b0cbffff,5882.7,False
891f0c9b0cfffff,6221.2,False
891f0c9b0d3ffff,5863.8,False
891f0c9b0d7ffff,6193.6,False
891f0c9b0dbffff,5713.2,False
891f0c9b103ffff,9263.8,False
891f0c9b107ffff,9595.9,False
891f0c9b10bffff,9104.4,False
891f0c9b10fffff,9442.9,False
891f0c9b113ffff,9058.0,False
891f0c9b117ffff,9391.7,False
891f0c9b11bffff,8931.9,False
891f0c9b123ffff,10120.0,False
891f0c9b127ffff,10458.7,False
891f0c9b12bffff,9959.4,False
891f0c9b12fffff,10297.3,False
891f0c9b133ffff,9928.5,False
891f0c9b137ffff,10261.5,False
891f0c9b13bffff,9781.4,False
891f0c9b143ffff,8608.9,False
891f0c9b147ffff,8946.3,False
891f0c9b14bffff,8460.9,False
891f0c9b14fffff,8797.0,False
891f0c9b153ffff,8427.7,False
891f0c9b157ffff,8766.0,False
891f0c9b15bffff,8271.6,False
891f0c9b163ffff,9469.8,False
891f0c9b167ffff,9806.6,False
891f0c9b16bffff,9326.6,False
891f0c9b16fffff,9661.9,False
891f0c9b173ffff,9283.9,False
891f0c9b177ffff,9621.6,False
891f0c9b17bffff,9133.3,False
891f0c9b183ffff,9000.7,False
891f0c9b187ffff,9337.3,False
891f0c9b18bffff,8858.0,False
891f0c9b18fffff,9193.2,False
891f0c9b193ffff,8814.6,False
891f0c9b197ffff,9152.2,False
891f0c9b19bffff,8664.2,False
891f0c9b1a3ffff,9864.3,False
891f0c9b1a7ffff,10200.3,False
891f0c9b1abffff,9725.8,False
891f0c9b1afffff,10060.2,False
891f0c9b1b3ffff,9674.2,False
891f0c9b1b7ffff,10011.2,False
891f0c9b1bbffff,9528.6,False
891f0c9b1c3ffff,8392.1,False
891f0c9b1c7ffff,8724.8,False
891f0c9b1cbffff,8253.9,False
891f0c9b1cfffff,8592.9,False
891f0c9b1d3ffff,8188.8,False
891f0c9b1d7ffff,8523.2,False
891f0c9b1dbffff,8059.9,False
891f0c9b203ffff,6044.7,False
891f0c9b207ffff,6360.8,False
891f0c9b20bffff,5980.1,False
891f0c9b20fffff,6290.9,False
891f0c9b213ffff,5804.1,False
891f0c9b217ffff,6124.0,False
891f0c9b21bffff,5731.2,False
891f0c9b223ffff,6918.4,False
891f0c9b227ffff,7235.6,False
891f0c9b22bffff,6851.0,False
891f0c9b22fffff,7162.6,False
891f0c9b233ffff,6679.3,False
891f0c9b237ffff,6999.7,False
891f0c9b23bffff,6603.4,False
891f0c9b247ffff,5898.9,False
891f0c9b253ffff,5357.3,False
891f0c9b257ffff,5669.2,False
891f0c9b25bffff,5245.9,False
891f0c9b267ffff,6808.2,False
891f0c9b273ffff,6207.3,False
891f0c9b277ffff,6537.0,False
891f0c9b283ffff,5670.2,False
891f0c9b287ffff,5998.7,False
891f0c9b28bffff,5569.9,False
891f0c9b28fffff,5893.5,False
891f0c9b293ffff,5454.9,False
891f0c9b297ffff,5786.4,False
891f0c9b29bffff,5343.1,False
891f0c9b2a3ffff,6545.4,False
891f0c9b2a7ffff,6873.3,False
891f0c9b2abffff,6445.9,False
891f0c9b2afffff,6769.5,False
891f0c9b2b3ffff,6328.3,False
891f0c9b2b7ffff,6658.9,False
891f0c9b2bbffff,6218.7,False
891f0c9b2c3ffff,5171.8,False
891f0c9b2c7ffff,5486.5,False
891f0c9b2cbffff,5109.3,False
891f0c9b2cfffff,5420.1,False
891f0c9b2d3ffff,4929.2,False
891f0c9b2d7ffff,5248.4,False
891f0c9b2dbffff,4860.1,False
891f0c9b303ffff,8296.5,False
891f0c9b307ffff,8623.7,False
891f0c9b30bffff,8197.9,False
891f0c9b30fffff,8521.5,False
891f0c9b313ffff,8076.8,False
891f0c9b317ffff,8406.2,False
891f0c9b31bffff,7970.4,False
891f0c9b323ffff,9172.3,False
891f0c9b327ffff,9383.1,False
891f0c9b32bffff,9074.0,False
891f0c9b333ffff,8951.7,False
891f0c9b337ffff,9280.6,False
891f0c9b33bffff,8846.4,False
891f0c9b343ffff,7792.7,False
891f0c9b347ffff,8110.7,False
891f0c9b34bffff,7722.1,False
891f0c9b34fffff,8035.2,False
891f0c9b353ffff,7554.7,False
891f0c9b357ffff,7875.5,False
891f0c9b35bffff,7476.5,False
891f0c9b363ffff,8667.4,False
891f0c9b367ffff,8986.0,False
891f0c9b36bffff,8594.3,False
891f0c9b36fffff,8901.5,False
891f0c9b373ffff,8430.3,False
891f0c9b377ffff,8751.5,False
891f0c9b37bffff,8350.4,False
891f0c9b383ffff,7988.7,False
891f0c9b387ffff,8322.6,False
891f0c9b38bffff,7863.0,False
891f0c9b38fffff,8194.4,False
891f0c9b393ffff,7789.6,False
891f0c9b397ffff,8125.1,False
891f0c9b39bffff,7655.3,False
891f0c9b3a3ffff,8859.1,False
891f0c9b3a7ffff,9192.2,False
891f0c9b3abffff,8736.3,False
891f0c9b3afffff,9067.1,False
891f0c9b3b3ffff,8656.9,False
891f0c9b3b7ffff,8991.5,False
891f0c9b3bbffff,8526.4,False
891f0c9b3c3ffff,7420.9,False
891f0c9b3c7ffff,7748.4,False
891f0c9b3cbffff,7321.8,False
891f0c9b3cfffff,7645.5,False
891f0c9b3d3ffff,7202.3,False
891f0c9b3d7ffff,7532.2,False
891f0c9b3dbffff,7094.5,False
891f0c9b403ffff,5585.0,False
891f0c9b407ffff,5924.2,False
891f0c9b40bffff,5414.1,False
891f0c9b40fffff,5752.6,False
891f0c9b413ffff,5429.4,False
891f0c9b417ffff,5768.6,False
891f0c9b41bffff,5245.8,False
891f0c9b423ffff,6430.0,False
891f0c9b427ffff,6768.8,False
891f0c9b42bffff,6268.8,False
891f0c9b42fffff,6606.5,False
891f0c9b433ffff,6263.5,False
891f0c9b437ffff,6602.7,False
891f0c9b43bffff,6091.3,False
891f0c9b443ffff,4920.4,False
891f0c9b447ffff,5257.1,False
891f0c9b44bffff,4781.5,False
891f0c9b44fffff,5115.3,False
891f0c9b453ffff,4737.3,False
891f0c9b457ffff,5075.6,False
891f0c9b45bffff,4584.1,False
891f0c9b463ffff,5784.7,False
891f0c9b467ffff,6120.1,False
891f0c9b46bffff,5652.3,False
891f0c9b46fffff,5984.8,False
891f0c9b473ffff,5594.1,False
891f0c9b477ffff,5931.3,False
891f0c9b47bffff,5449.7,False
891f0c9b483ffff,5495.3,False
