hex_id,distance_m,intersects
891f0c9a587ffff,450.8,False
891f0c9a58bffff,39.3,True
891f0c9a58fffff,256.2,False
891f0c9a593ffff,363.9,False
891f0c9a597ffff,507.5,False
891f0c9a59bffff,176.9,False
891f0c9a5c3ffff,30.9,True
891f0c9a5c7ffff,0.0,True
891f0c9a5cbffff,50.1,True
891f0c9a5cfffff,9.7,True
891f0c9a5d3ffff,141.1,True
891f0c9a5d7ffff,188.5,False
891f0c9a5dbffff,0.0,True
891f0c9a603ffff,710.1,False
891f0c9a607ffff,677.6,False
891f0c9a60bffff,390.5,False
891f0c9a60fffff,583.1,False
891f0c9a613ffff,882.3,False
891f0c9a617ffff,977.8,False
891f0c9a61bffff,588.3,False
891f0c9a623ffff,207.4,False
891f0c9a627ffff,17.1,True
891f0c9a62bffff,162.8,True
891f0c9a62fffff,0.0,True
891f0c9a633ffff,472.3,False
891f0c9a637ffff,262.4,False
891f0c9a63bffff,386.4,False
891f0c9a643ffff,97.5,True
891f0c9a647ffff,70.9,True
891f0c9a64bffff,242.8,False
891f0c9a64fffff,5.4,True
891f0c9a653ffff,400.6,False
891f0c9a657ffff,313.3,False
891f0c9a65bffff,369.6,False
891f0c9a663ffff,211.2,False
891f0c9a667ffff,0.0,True
891f0c9a66bffff,319.4,False
891f0c9a66fffff,0.0,True
891f0c9a673ffff,373.3,False
891f0c9a677ffff,279.2,False
891f0c9a67bffff,221.1,False
891f0c9a683ffff,547.7,False
891f0c9a687ffff,481.8,False
891f0c9a68bffff,866.2,False
891f0c9a68fffff,748.7,False
891f0c9a693ffff,460.9,False
891f0c9a697ffff,231.9,False
891f0c9a69bffff,766.1,False
891f0c9a6a3ffff,495.1,False
891f0c9a6a7ffff,167.8,True
891f0c9a6abffff,751.8,False
891f0c9a6afffff,473.7,False
891f0c9a6b3ffff,573.0,False
891f0c9a6b7ffff,334.4,False
891f0c9a6bbffff,772.3,False
891f0c9a6c3ffff,892.8,False
891f0c9a6c7ffff,838.9,False
891f0c9a6cbffff,706.0,False
891f0c9a6cfffff,595.1,False
891f0c9a6d3ffff,649.1,False
891f0c9a6d7ffff,894.7,False
891f0c9a6dbffff,763.0,False
891f0c9b003ffff,185.4,False
891f0c9b007ffff,197.4,False
891f0c9b00bffff,281.1,False
891f0c9b00fffff,0.0,True
891f0c9b013ffff,491.1,False
891f0c9b017ffff,401.0,False
891f0c9b01bffff,470.6,False
891f0c9b023ffff,464.3,False
891f0c9b027ffff,738.5,False
891f0c9b02bffff,302.9,False
891f0c9b02fffff,629.7,False
891f0c9b033ffff,411.3,False
891f0c9b037ffff,442.2,False
891f0c9b03bffff,125.3,True
891f0c9b043ffff,817.8,False
891f0c9b047ffff,489.6,False
891f0c9b04bffff,1071.5,False
891f0c9b04fffff,771.4,False
891f0c9b053ffff,958.0,False
891f0c9b057ffff,619.1,False
891f0c9b05bffff,1152.5,False
891f0c9b063ffff,371.5,False
891f0c9b067ffff,382.7,False
891f0c9b06bffff,589.2,False
891f0c9b06fffff,586.4,False
891f0c9b073ffff,196.8,False
891f0c9b077ffff,97.5,True
891f0c9b07bffff,508.0,False
891f0c9b083ffff,750.2,False
891f0c9b087ffff,417.8,False
891f0c9b08bffff,796.9,False
891f0c9b08fffff,601.8,False
891f0c9b093ffff,972.3,False
891f0c9b097ffff,669.8,False
891f0c9b09bffff,1086.6,False
891f0c9b0a3ffff,24.0,True
891f0c9b0a7ffff,106.4,True
891f0c9b0abffff,212.7,False
891f0c9b0afffff,169.7,True
891f0c9b0b3ffff,121.1,True
891f0c9b0b7ffff,150.4,True
891f0c9b0bbffff,278.7,False
891f0c9b0c3ffff,1028.8,False
891f0c9b0c7ffff,731.2,False
891f0c9b0cbffff,1134.2,False
891f0c9b0cfffff,799.3,False
891f0c9b0d3ffff,1290.5,False
891f0c9b0d7ffff,1017.4,False
891f0c9b0dbffff,1346.3,False
891f0c9b103ffff,440.3,False
891f0c9b107ffff,330.6,False
891f0c9b10bffff,760.1,False
891f0c9b10fffff,617.5,False
891f0c9b113ffff,415.5,False
891f0c9b117ffff,120.7,True
891f0c9b11bffff,695.5,False
891f0c9b123ffff,0.0,True
891f0c9b127ffff,172.4,False
891f0c9b12bffff,98.4,True
891f0c9b12fffff,70.3,True
891f0c9b133ffff,107.0,True
891f0c9b137ffff,66.0,True
891f0c9b13bffff,323.2,False
891f0c9b143ffff,1213.8,False
891f0c9b147ffff,1019.9,False
891f0c9b14bffff,1007.9,False
891f0c9b14fffff,1199.3,False
891f0c9b153ffff,910.9,False
891f0c9b157ffff,995.7,False
891f0c9b15bffff,964.9,False
891f0c9b163ffff,528.6,False
891f0c9b167ffff,201.4,False
