hex_id,distance_m,intersects
891f0c9a58bffff,58.7,True
891f0c9a58fffff,208.0,False
891f0c9a593ffff,207.7,False
891f0c9a597ffff,43.0,True
891f0c9a59bffff,158.0,True
891f0c9a5c3ffff,57.6,True
891f0c9a5c7ffff,26.8,True
891f0c9a5cbffff,68.1,True
891f0c9a5cfffff,30.7,True
891f0c9a5d3ffff,179.8,False
891f0c9a5d7ffff,269.6,False
891f0c9a5dbffff,29.3,True
891f0c9a603ffff,62.6,True
891f0c9a607ffff,252.5,False
891f0c9a60bffff,241.3,False
891f0c9a60fffff,273.6,False
891f0c9a613ffff,260.2,False
891f0c9a617ffff,88.5,True
891f0c9a61bffff,310.0,False
891f0c9a623ffff,245.1,False
891f0c9a627ffff,52.0,True
891f0c9a62bffff,48.0,True
891f0c9a62fffff,27.1,True
891f0c9a633ffff,298.6,False
891f0c9a637ffff,333.3,False
891f0c9a63bffff,214.9,False
891f0c9a643ffff,115.6,True
891f0c9a647ffff,157.0,True
891f0c9a64bffff,273.0,False
891f0c9a64fffff,182.2,False
891f0c9a653ffff,289.2,False
891f0c9a657ffff,351.6,False
891f0c9a65bffff,396.5,False
891f0c9a663ffff,180.8,False
891f0c9a667ffff,11.8,True
891f0c9a66bffff,184.1,True
891f0c9a66fffff,18.7,True
891f0c9a673ffff,455.5,False
891f0c9a677ffff,156.4,True
891f0c9a67bffff,335.7,False
891f0c9a683ffff,106.1,True
891f0c9a687ffff,266.7,False
891f0c9a68bffff,355.2,False
891f0c9a68fffff,339.2,False
891f0c9a693ffff,165.2,True
891f0c9a697ffff,192.9,False
891f0c9a69bffff,394.9,False
891f0c9a6a3ffff,263.2,False
891f0c9a6a7ffff,89.7,True
891f0c9a6abffff,197.5,False
891f0c9a6afffff,71.3,True
891f0c9a6b3ffff,409.4,False
891f0c9a6b7ffff,206.9,False
891f0c9a6bbffff,118.2,True
891f0c9a6c3ffff,184.7,False
891f0c9a6c7ffff,178.4,False
891f0c9a6cbffff,140.1,True
891f0c9a6cfffff,203.2,False
891f0c9a6d3ffff,216.1,False
891f0c9a6d7ffff,151.9,True
891f0c9a6dbffff,129.4,True
891f0c9b003ffff,248.5,False
891f0c9b007ffff,549.9,False
891f0c9b00bffff,133.8,True
891f0c9b00fffff,390.1,False
891f0c9b013ffff,194.0,False
891f0c9b017ffff,374.2,False
891f0c9b01bffff,184.2,False
891f0c9b023ffff,64.9,True
891f0c9b027ffff,100.3,True
891f0c9b02bffff,339.5,False
891f0c9b02fffff,153.6,False
891f0c9b033ffff,264.2,False
891f0c9b037ffff,260.0,False
891f0c9b03bffff,360.9,False
891f0c9b043ffff,119.3,True
891f0c9b047ffff,234.8,False
891f0c9b04bffff,50.6,True
891f0c9b04fffff,223.8,False
891f0c9b053ffff,285.5,False
891f0c9b057ffff,128.3,True
891f0c9b05bffff,75.1,True
891f0c9b063ffff,78.8,True
891f0c9b067ffff,166.4,False
891f0c9b06bffff,39.8,True
891f0c9b06fffff,300.6,False
891f0c9b073ffff,254.8,False
891f0c9b077ffff,353.8,False
891f0c9b07bffff,106.5,True
891f0c9b083ffff,59.4,True
891f0c9b087ffff,280.6,False
891f0c9b08bffff,166.4,True
891f0c9b08fffff,146.2,True
891f0c9b093ffff,54.2,True
891f0c9b097ffff,182.1,False
891f0c9b09bffff,61.9,True
891f0c9b0a3ffff,87.0,True
891f0c9b0a7ffff,60.9,True
891f0c9b0abffff,405.3,False
891f0c9b0afffff,212.8,False
891f0c9b0b3ffff,116.4,True
891f0c9b0b7ffff,217.2,False
891f0c9b0bbffff,373.0,False
891f0c9b0c3ffff,200.6,False
891f0c9b0c7ffff,406.8,False
891f0c9b0cbffff,272.8,False
891f0c9b0cfffff,406.2,False
891f0c9b0d3ffff,24.0,True
891f0c9b0d7ffff,248.7,False
891f0c9b0dbffff,140.7,True
891f0c9b103ffff,103.4,True
891f0c9b107ffff,291.5,False
891f0c9b10bffff,175.6,False
891f0c9b10fffff,164.3,True
891f0c9b113ffff,164.3,True
891f0c9b117ffff,206.8,False
891f0c9b11bffff,179.8,False
891f0c9b123ffff,30.5,True
891f0c9b127ffff,80.2,True
891f0c9b12bffff,138.5,True
891f0c9b12fffff,50.8,True
