hex_id,distance_m,intersects
891f0c9a64fffff,5.4,True
891f0c9a653ffff,266.1,False
891f0c9a657ffff,313.3,False
891f0c9a65bffff,369.6,False
891f0c9a663ffff,141.6,True
891f0c9a667ffff,0.0,True
891f0c9a66bffff,126.9,True
891f0c9a66fffff,0.0,True
891f0c9a673ffff,357.9,False
891f0c9a677ffff,132.3,True
891f0c9a67bffff,221.1,False
891f0c9a683ffff,54.2,True
891f0c9a687ffff,227.9,False
891f0c9a68bffff,325.2,False
891f0c9a68fffff,302.6,False
891f0c9a693ffff,141.4,True
891f0c9a697ffff,157.3,True
891f0c9a69bffff,365.1,False
891f0c9a6a3ffff,194.6,False
891f0c9a6a7ffff,11.6,True
891f0c9a6abffff,45.0,True
891f0c9a6afffff,8.9,True
891f0c9a6b3ffff,286.2,False
891f0c9a6b7ffff,137.5,True
891f0c9a6bbffff,96.2,True
891f0c9a6c3ffff,162.7,True
891f0c9a6c7ffff,153.1,True
891f0c9a6cbffff,99.6,True
891f0c9a6cfffff,162.9,True
891f0c9a6d3ffff,168.7,True
891f0c9a6d7ffff,99.5,True
891f0c9a6dbffff,41.7,True
891f0c9b003ffff,178.3,False
891f0c9b007ffff,78.8,True
891f0c9b00bffff,105.6,True
891f0c9b00fffff,0.0,True
891f0c9b013ffff,155.8,True
891f0c9b017ffff,0.0,True
891f0c9b01bffff,148.9,True
891f0c9b023ffff,52.8,True
891f0c9b027ffff,78.0,True
891f0c9b02bffff,296.9,False
891f0c9b02fffff,105.3,True
891f0c9b033ffff,158.3,True
891f0c9b037ffff,57.6,True
891f0c9b03bffff,125.3,True
891f0c9b043ffff,85.0,True
891f0c9b047ffff,175.7,True
891f0c9b04bffff,22.1,True
891f0c9b04fffff,42.5,True
891f0c9b053ffff,245.9,False
891f0c9b057ffff,84.6,True
891f0c9b05bffff,50.2,True
891f0c9b063ffff,47.5,True
891f0c9b067ffff,139.5,True
891f0c9b06bffff,18.5,True
891f0c9b06fffff,185.1,False
891f0c9b073ffff,196.8,False
891f0c9b077ffff,97.5,True
891f0c9b07bffff,81.8,True
891f0c9b083ffff,7.4,True
891f0c9b087ffff,226.6,False
891f0c9b08bffff,63.2,True
891f0c9b08fffff,122.2,True
891f0c9b093ffff,27.1,True
891f0c9b097ffff,133.6,True
891f0c9b09bffff,31.9,True
891f0c9b0a3ffff,24.0,True
891f0c9b0a7ffff,0.0,True
891f0c9b0abffff,212.7,False
891f0c9b0afffff,169.7,True
891f0c9b0b3ffff,31.4,True
891f0c9b0b7ffff,150.4,True
891f0c9b0bbffff,2.8,True
891f0c9b0c3ffff,160.1,True
891f0c9b0c7ffff,158.9,True
891f0c9b0cbffff,249.2,False
891f0c9b0cfffff,48.3,True
891f0c9b0d3ffff,0.0,True
891f0c9b0d7ffff,153.9,True
891f0c9b0dbffff,82.1,True
891f0c9b103ffff,75.7,True
891f0c9b107ffff,229.8,False
891f0c9b10bffff,125.2,True
891f0c9b10fffff,129.3,True
891f0c9b113ffff,119.2,True
891f0c9b117ffff,120.7,True
891f0c9b11bffff,139.0,True
891f0c9b123ffff,0.0,True
891f0c9b127ffff,172.4,False
891f0c9b12bffff,98.4,True
891f0c9b12fffff,70.3,True
891f0c9b133ffff,107.0,True
891f0c9b137ffff,66.0,True
891f0c9b13bffff,31.3,True
891f0c9b143ffff,154.7,True
891f0c9b147ffff,305.3,False
891f0c9b14bffff,298.6,False
891f0c9b14fffff,383.5,False
891f0c9b153ffff,89.3,True
891f0c9b157ffff,94.1,True
891f0c9b15bffff,46.8,True
891f0c9b163ffff,116.7,True
891f0c9b167ffff,56.0,True
891f0c9b16bffff,59.0,True
891f0c9b16fffff,119.9,True
891f0c9b173ffff,127.7,True
891f0c9b177ffff,112.9,True
891f0c9b17bffff,82.7,True
891f0c9b183ffff,69.3,True
891f0c9b187ffff,4.8,True
891f0c9b18bffff,273.5,False
891f0c9b18fffff,21.8,True
891f0c9b193ffff,191.0,False
891f0c9b197ffff,124.6,True
891f0c9b19bffff,303.5,False
891f0c9b1a3ffff,0.0,True
891f0c9b1a7ffff,0.0,True
891f0c9b1abffff,141.7,True
891f0c9b1afffff,0.0,True
891f0c9b1b3ffff,14.8,True
891f0c9b1b7ffff,0.0,True
891f0c9b1bbffff,0.0,True
891f0c9b1c3ffff,15.0,True
891f0c9b1c7ffff,92.1,True
891f0c9b1cbffff,91.6,True
891f0c9b1cfffff,61.3,True
891f0c9b1d3ffff,98.4,True
891f0c9b1d7ffff,143.5,True
891f0c9b1dbffff,165.4,True
891f0c9b203ffff,383.0,False
891f0c9b207ffff,168.0,True
891f0c9b20bffff,653.7,False
891f0c9b20fffff,474.3,False
891f0c9b213ffff,131.3,True
891f0c9b217ffff,165.4,True
891f0c9b21bffff,447.3,False
891f0c9b223ffff,401.7,False
891f0c9b227ffff,418.9,False
891f0c9b22bffff,687.4,False
891f0c9b22fffff,665.1,False
891f0c9b233ffff,193.6,False
891f0c9b237ffff,160.9,True
891f0c9b23bffff,442.4,False
891f0c9b247ffff,819.0,False
891f0c9b253ffff,763.0,False
891f0c9b257ffff,736.3,False
891f0c9b25bffff,865.4,False
891f0c9b267ffff,887.1,False
891f0c9b273ffff,736.7,False
891f0c9b277ffff,684.9,False
891f0c9b283ffff,283.3,False
891f0c9b287ffff,310.2,False
891f0c9b28bffff,0.0,True
891f0c9b28fffff,120.0,True
891f0c9b293ffff,195.7,False
891f0c9b297ffff,60.0,True
891f0c9b29bffff,277.2,False
891f0c9b2a3ffff,343.5,False
891f0c9b2a7ffff,248.4,False
891f0c9b2abffff,77.1,True
891f0c9b2afffff,80.1,True
891f0c9b2b3ffff,266.2,False
891f0c9b2b7ffff,215.1,False
891f0c9b2bbffff,190.5,False
891f0c9b2c3ffff,270.2,False
891f0c9b2c7ffff,228.1,False
891f0c9b2cbffff,496.7,False
891f0c9b2cfffff,547.6,False
891f0c9b2d3ffff,0.0,True
891f0c9b2d7ffff,277.9,False
891f0c9b2dbffff,289.5,False
891f0c9b303ffff,297.4,False
891f0c9b307ffff,420.4,False
891f0c9b30bffff,213.9,False
891f0c9b30fffff,159.4,True
891f0c9b313ffff,94.1,True
891f0c9b317ffff,229.7,False
891f0c9b31bffff,122.9,True
891f0c9b323ffff,291.0,False
891f0c9b327ffff,269.0,False
891f0c9b32bffff,90.7,True
891f0c9b333ffff,119.4,True
891f0c9b337ffff,68.0,True
891f0c9b33bffff,124.4,True
891f0c9b343ffff,451.1,False
891f0c9b347ffff,253.1,False
891f0c9b34bffff,457.4,False
891f0c9b34fffff,152.3,True
891f0c9b353ffff,355.5,False
891f0c9b357ffff,366.9,False
891f0c9b35bffff,646.0,False
891f0c9b363ffff,141.6,True
891f0c9b367ffff,228.8,False
891f0c9b36bffff,254.1,False
891f0c9b36fffff,421.5,False
891f0c9b373ffff,0.0,True
891f0c9b377ffff,97.2,True
891f0c9b37bffff,7.7,True
891f0c9b383ffff,145.3,True
891f0c9b387ffff,146.6,True
891f0c9b38bffff,242.8,False
891f0c9b38fffff,95.1,True
891f0c9b393ffff,15.3,True
891f0c9b397ffff,26.0,True
891f0c9b39bffff,144.1,True
891f0c9b3a3ffff,70.3,True
891f0c9b3a7ffff,0.0,True
891f0c9b3abffff,261.2,False
891f0c9b3afffff,51.7,True
891f0c9b3b3ffff,67.6,True
891f0c9b3b7ffff,144.6,True
891f0c9b3bbffff,102.0,True
891f0c9b3c3ffff,83.6,True
891f0c9b3c7ffff,69.4,True
891f0c9b3cbffff,154.3,True
891f0c9b3cfffff,119.8,True
891f0c9b3d3ffff,238.7,False
891f0c9b3d7ffff,327.6,False
891f0c9b3dbffff,8.9,True
891f0c9b403ffff,117.6,True
891f0c9b407ffff,124.4,True
891f0c9b40bffff,109.7,True
891f0c9b40fffff,143.4,True
891f0c9b413ffff,58.3,True
891f0c9b417ffff,80.0,True
891f0c9b41bffff,0.0,True
891f0c9b423ffff,29.8,True
891f0c9b427ffff,19.4,True
891f0c9b42bffff,207.7,False
891f0c9b42fffff,221.3,False
891f0c9b433ffff,125.0,True
891f0c9b437ffff,5.7,True
891f0c9b43bffff,151.4,True
891f0c9b443ffff,209.9,False
891f0c9b447ffff,110.9,True
891f0c9b44bffff,93.0,True
891f0c9b44fffff,123.1,True
891f0c9b453ffff,240.3,False
891f0c9b457ffff,132.5,True
891f0c9b45bffff,62.2,True
891f0c9b463ffff,187.3,False
891f0c9b467ffff,8.1,True
891f0c9b46bffff,142.7,True
891f0c9b46fffff,51.2,True
891f0c9b473ffff,8.9,True
891f0c9b477ffff,48.3,True
891f0c9b47bffff,130.5,True
891f0c9b483ffff,95.4,True
891f0c9b487ffff,210.4,False
891f0c9b48bffff,0.0,True
891f0c9b48fffff,64.7,True
891f0c9b493ffff,150.1,True
891f0c9b497ffff,50.1,True
891f0c9b49bffff,10.4,True
891f0c9b4a3ffff,237.7,False
891f0c9b4a7ffff,36.8,True
891f0c9b4abffff,137.7,True
891f0c9b4afffff,170.7,True
891f0c9b4b3ffff,354.7,False
891f0c9b4b7ffff,64.5,True
891f0c9b4bbffff,75.9,True
891f0c9b4c3ffff,149.1,True
891f0c9b4c7ffff,149.2,True
891f0c9b4cbffff,171.1,True
891f0c9b4cfffff,55.6,True
891f0c9b4d3ffff,130.0,True
891f0c9b4d7ffff,269.4,False
891f0c9b4dbffff,55.1,True
891f0c9b503ffff,83.9,True
891f0c9b507ffff,153.3,True
891f0c9b50bffff,130.8,True
891f0c9b50fffff,178.4,False
891f0c9b513ffff,152.7,True
891f0c9b517ffff,81.8,True
891f0c9b51bffff,103.1,True
891f0c9b523ffff,92.5,True
891f0c9b527ffff,100.1,True
891f0c9b52bffff,188.1,False
891f0c9b52fffff,29.3,True
891f0c9b533ffff,75.0,True
891f0c9b537ffff,103.3,True
891f0c9b53bffff,43.4,True
891f0c9b543ffff,190.0,False
891f0c9b547ffff,8.0,True
891f0c9b54bffff,172.3,False
891f0c9b54fffff,123.8,True
891f0c9b553ffff,13.2,True
891f0c9b557ffff,287.0,False
891f0c9b55bffff,46.5,True
891f0c9b563ffff,116.2,True
891f0c9b567ffff,41.7,True
891f0c9b56bffff,158.5,True
891f0c9b56fffff,153.7,True
891f0c9b573ffff,115.5,True
891f0c9b577ffff,84.3,True
891f0c9b57bffff,204.7,False
891f0c9b583ffff,91.4,True
891f0c9b587ffff,63.6,True
891f0c9b58bffff,9.1,True
891f0c9b58fffff,25.8,True
891f0c9b593ffff,120.9,True
891f0c9b597ffff,237.5,False
891f0c9b59bffff,128.5,True
891f0c9b5a3ffff,0.0,True
891f0c9b5a7ffff,2.9,True
891f0c9b5abffff,102.3,True
891f0c9b5afffff,53.0,True
891f0c9b5b3ffff,170.5,True
891f0c9b5b7ffff,227.5,False
891f0c9b5bbffff,1.1,True
891f0c9b5c3ffff,3.6,True
891f0c9b5c7ffff,106.4,True
891f0c9b5cbffff,43.7,True
891f0c9b5cfffff,130.8,True
891f0c9b5d3ffff,184.4,False
891f0c9b5d7ffff,14.4,True
891f0c9b5dbffff,143.0,True
891f0c9b603ffff,216.4,False
891f0c9b607ffff,37.8,True
891f0c9b60bffff,158.8,False
891f0c9b60fffff,30.5,True
891f0c9b613ffff,279.5,False
891f0c9b617ffff,0.0,True
891f0c9b61bffff,242.8,False
891f0c9b623ffff,69.2,True
891f0c9b627ffff,178.8,False
891f0c9b62bffff,189.8,False
891f0c9b62fffff,0.0,True
891f0c9b633ffff,40.1,True
891f0c9b637ffff,7.1,True
891f0c9b63bffff,185.0,False
891f0c9b643ffff,89.9,True
891f0c9b647ffff,157.3,True
891f0c9b64bffff,75.4,True
891f0c9b64fffff,58.0,True
891f0c9b653ffff,35.7,True
891f0c9b657ffff,289.2,False
891f0c9b65bffff,207.0,False
891f0c9b663ffff,313.8,False
891f0c9b667ffff,506.8,False
891f0c9b66bffff,231.3,False
891f0c9b66fffff,285.0,False
891f0c9b673ffff,65.0,True
891f0c9b677ffff,259.7,False
891f0c9b67bffff,0.0,True
891f0c9b683ffff,411.1,False
891f0c9b687ffff,264.4,False
891f0c9b68bffff,274.2,False
891f0c9b68fffff,170.2,False
891f0c9b693ffff,372.9,False
891f0c9b697ffff,317.7,False
891f0c9b69bffff,78.1,True
891f0c9b6a3ffff,90.6,True
891f0c9b6a7ffff,90.8,True
891f0c9b6abffff,110.7,True
891f0c9b6afffff,95.8,True
891f0c9b6b3ffff,69.0,True
891f0c9b6b7ffff,0.0,True
891f0c9b6bbffff,29.1,True
891f0c9b6c3ffff,15.1,True
891f0c9b6c7ffff,78.1,True
891f0c9b6cbffff,219.3,False
891f0c9b6cfffff,144.3,True
891f0c9b6d3ffff,65.0,True
891f0c9b6d7ffff,128.6,True
891f0c9b6dbffff,247.8,False
891f2a0d803ffff,170.8,False
891f2a0d807ffff,0.0,True
891f2a0d80bffff,100.8,True
891f2a0d80fffff,56.0,True
891f2a0d813ffff,150.2,True
891f2a0d817ffff,93.2,True
891f2a0d81bffff,189.1,False
891f2a0d823ffff,297.4,False
891f2a0d827ffff,111.3,True
891f2a0d82bffff,534.8,False
891f2a0d82fffff,359.1,False
891f2a0d833ffff,87.2,True
891f2a0d837ffff,22.3,True
891f2a0d83bffff,257.7,False
891f2a0d843ffff,12.8,True
891f2a0d847ffff,0.0,True
891f2a0d84bffff,254.3,False
891f2a0d84fffff,76.1,True
891f2a0d853ffff,128.6,True
891f2a0d857ffff,95.5,True
891f2a0d863ffff,56.6,True
891f2a0d867ffff,378.7,False
891f2a0d86bffff,179.0,False
891f2a0d86fffff,332.6,False
891f2a0d873ffff,99.3,True
891f2a0d877ffff,218.7,False
891f2a0d87bffff,32.1,True
891f2a0d883ffff,373.6,False
891f2a0d887ffff,400.0,False
891f2a0d88bffff,80.8,True
891f2a0d88fffff,285.7,False
891f2a0d893ffff,545.2,False
891f2a0d897ffff,616.7,False
891f2a0d89bffff,243.5,False
891f2a0d8a3ffff,0.0,True
891f2a0d8a7ffff,0.0,True
891f2a0d8abffff,0.0,True
891f2a0d8afffff,0.0,True
891f2a0d8b3ffff,80.3,True
891f2a0d8b7ffff,50.9,True
891f2a0d8bbffff,185.5,False
891f2a0d8c3ffff,355.9,False
891f2a0d8c7ffff,161.0,True
891f2a0d8cbffff,448.8,False
891f2a0d8cfffff,334.0,False
891f2a0d8d3ffff,375.6,False
891f2a0d8d7ffff,187.8,False
891f2a0d90bffff,51.1,False
891f2a0d91bffff,58.5,False
891f2a0d943ffff,44.6,True
891f2a0d947ffff,0.0,True
891f2a0d94bffff,53.9,True
891f2a0d94fffff,0.0,True
891f2a0d953ffff,8.6,True
891f2a0d957ffff,0.0,True
891f2a0d95bffff,229.9,False
891f2a0d963ffff,55.1,True
891f2a0d96bffff,0.0,True
891f2a0d96fffff,59.8,False
891f2a0d973ffff,21.1,True
891f2a0d97bffff,0.0,True
891f2a0d9c3ffff,0.0,True
891f2a0d9cbffff,0.0,True
891f2a0d9cfffff,0.0,True
891f2a0d9d3ffff,24.2,True
891f2a0d9dbffff,0.0,True
891f2a0da03ffff,552.3,False
891f2a0da07ffff,606.9,False
891f2a0da0bffff,360.8,False
891f2a0da0fffff,364.9,False
891f2a0da17ffff,515.2,False
891f2a0da23ffff,233.7,False
891f2a0da27ffff,273.0,False
891f2a0da2bffff,272.4,False
891f2a0da2fffff,0.0,True
891f2a0da33ffff,357.1,False
891f2a0da37ffff,209.5,False
891f2a0da3bffff,475.8,False
891f2a0da63ffff,96.6,True
891f2a0da67ffff,278.2,False
891f2a0da6bffff,415.4,False
891f2a0da6fffff,332.6,False
891f2a0da73ffff,200.7,False
891f2a0da77ffff,157.8,True
891f2a0da7bffff,331.4,False
891f2a0da87ffff,543.1,False
891f2a0daa3ffff,217.6,False
891f2a0daa7ffff,128.2,True
891f2a0daabffff,341.8,False
891f2a0daafffff,57.1,True
891f2a0dab3ffff,384.4,False
891f2a0dab7ffff,253.7,False
891f2a0dabbffff,442.2,False
891f2a0db03ffff,169.2,False
891f2a0db07ffff,85.2,True
891f2a0db0bffff,108.1,True
891f2a0db0fffff,171.4,False
891f2a0db13ffff,165.9,True
891f2a0db17ffff,82.8,True
891f2a0db1bffff,294.4,False
891f2a0db23ffff,130.8,True
891f2a0db27ffff,69.3,True
891f2a0db2bffff,168.2,False
891f2a0db2fffff,243.4,False
891f2a0db33ffff,113.4,True
891f2a0db37ffff,45.6,True
891f2a0db3bffff,84.4,True
891f2a0db43ffff,218.2,False
891f2a0db47ffff,53.3,True
891f2a0db4bffff,180.2,True
891f2a0db4fffff,115.5,True
891f2a0db53ffff,33.4,True
891f2a0db57ffff,165.4,True
891f2a0db5bffff,252.9,False
891f2a0db63ffff,59.2,True
891f2a0db67ffff,49.6,True
891f2a0db6bffff,134.0,True
891f2a0db6fffff,0.0,True
891f2a0db73ffff,268.7,False
891f2a0db77ffff,242.7,False
891f2a0db7bffff,252.7,False
891f2a0db83ffff,107.4,True
891f2a0db87ffff,213.2,False
891f2a0db8bffff,26.3,True
891f2a0db8fffff,168.4,True
891f2a0db93ffff,239.9,False
891f2a0db97ffff,85.6,True
891f2a0db9bffff,80.8,True
891f2a0dba3ffff,36.4,True
891f2a0dba7ffff,0.0,True
891f2a0dbabffff,72.4,True
891f2a0dbafffff,0.0,True
891f2a0dbb3ffff,18.7,True
891f2a0dbb7ffff,0.0,True
891f2a0dbbbffff,186.1,True
891f2a0dbc3ffff,214.3,False
891f2a0dbc7ffff,166.6,True
891f2a0dbcbffff,30.5,True
891f2a0dbcfffff,160.3,True
891f2a0dbd3ffff,417.4,False
891f2a0dbd7ffff,222.4,False
891f2a0dbdbffff,192.4,False
891f2a0dc2fffff,625.9,False
891f2a0dc6fffff,317.1,False
891f2a0dd43ffff,197.6,False
891f2a0dd47ffff,238.0,False
891f2a0dd4bffff,362.7,False
891f2a0dd4fffff,299.2,False
891f2a0dd53ffff,101.7,False
891f2a0dd57ffff,0.0,True
891f2a0dd5bffff,419.8,False
891f2a0dd7bffff,373.2,False
891f2a0ddcfffff,61.8,False
891f2a2924bffff,182.0,False
891f2a60003ffff,44.7,True
891f2a60007ffff,161.5,True
891f2a6000bffff,221.5,False
891f2a6000fffff,265.0,False
891f2a60013ffff,7.9,True
891f2a60017ffff,172.5,True
891f2a6001bffff,60.9,True
891f2a60023ffff,26.4,True
891f2a60027ffff,8.5,True
891f2a6002bffff,12.2,True
891f2a6002fffff,97.2,True
891f2a60033ffff,118.9,True
891f2a60037ffff,10.8,True
891f2a6003bffff,227.3,False
891f2a60043ffff,94.9,True
891f2a60047ffff,43.7,True
891f2a6004bffff,11.2,True
891f2a6004fffff,132.3,True
891f2a60053ffff,178.2,True
891f2a60057ffff,38.2,True
891f2a6005bffff,0.0,True
891f2a60063ffff,40.2,True
891f2a60067ffff,224.7,False
891f2a6006bffff,176.0,False
891f2a6006fffff,263.8,False
891f2a60073ffff,188.1,False
891f2a60077ffff,42.7,True
891f2a6007bffff,170.1,False
891f2a60083ffff,78.3,True
891f2a60087ffff,22.7,True
891f2a6008bffff,83.2,True
891f2a6008fffff,169.7,True
891f2a60093ffff,0.0,True
891f2a60097ffff,8.0,True
891f2a6009bffff,113.7,True
891f2a600a3ffff,97.1,True
891f2a600a7ffff,160.4,True
891f2a600abffff,158.4,True
891f2a600afffff,124.5,True
891f2a600b3ffff,223.1,False
891f2a600b7ffff,68.0,True
891f2a600bbffff,139.8,True
891f2a600c3ffff,263.3,False
891f2a600c7ffff,102.4,True
891f2a600cbffff,0.0,True
891f2a600cfffff,231.2,False
891f2a600d3ffff,63.7,True
891f2a600d7ffff,195.6,False
891f2a600dbffff,239.2,False
891f2a60103ffff,98.5,True
891f2a60107ffff,247.5,False
891f2a6010bffff,72.9,True
891f2a6010fffff,63.9,True
891f2a60113ffff,90.4,True
891f2a60117ffff,157.6,True
891f2a6011bffff,232.9,False
891f2a60123ffff,35.1,True
891f2a60127ffff,45.0,True
891f2a6012bffff,75.8,True
891f2a6012fffff,313.4,False
891f2a60133ffff,116.1,True
891f2a60137ffff,0.0,True
891f2a6013bffff,145.4,True
891f2a60143ffff,131.4,True
891f2a60147ffff,116.0,True
891f2a6014bffff,41.2,True
891f2a6014fffff,265.9,False
891f2a60153ffff,115.8,True
891f2a60157ffff,65.2,True
891f2a6015bffff,9.2,True
891f2a60163ffff,141.9,True
891f2a60167ffff,66.9,True
891f2a6016bffff,250.2,False
891f2a6016fffff,252.5,False
891f2a60173ffff,112.2,True
891f2a60177ffff,140.0,True
