hex_id,distance_m,intersects
891f0c9b01bffff,10357.3,False
891f0c9b023ffff,11433.9,False
891f0c9b027ffff,11703.8,False
891f0c9b02bffff,11455.2,False
891f0c9b02fffff,11719.4,False
891f0c9b033ffff,11149.4,False
891f0c9b037ffff,11421.4,False
891f0c9b03bffff,11167.7,False
891f0c9b043ffff,10442.1,False
891f0c9b047ffff,10688.2,False
891f0c9b04bffff,10498.8,False
891f0c9b04fffff,10737.9,False
891f0c9b053ffff,10146.9,False
891f0c9b057ffff,10394.9,False
891f0c9b05bffff,10201.3,False
891f0c9b063ffff,11231.5,False
891f0c9b067ffff,11485.4,False
891f0c9b06bffff,11276.9,False
891f0c9b06fffff,11524.5,False
891f0c9b073ffff,10939.3,False
891f0c9b077ffff,11195.1,False
891f0c9b07bffff,10982.2,False
891f0c9b083ffff,10028.7,False
891f0c9b087ffff,10303.6,False
891f0c9b08bffff,10043.1,False
891f0c9b08fffff,10311.6,False
891f0c9b093ffff,9747.2,False
891f0c9b097ffff,10024.5,False
891f0c9b09bffff,9757.9,False
891f0c9b0a3ffff,10860.5,False
891f0c9b0a7ffff,11140.3,False
891f0c9b0abffff,10866.2,False
891f0c9b0afffff,11140.3,False
891f0c9b0b3ffff,10582.2,False
891f0c9b0b7ffff,10864.3,False
891f0c9b0bbffff,10584.2,False
891f0c9b0c3ffff,9810.5,False
891f0c9b0c7ffff,10067.7,False
891f0c9b0cbffff,9852.3,False
891f0c9b0cfffff,10102.3,False
891f0c9b0d3ffff,9519.7,False
891f0c9b0d7ffff,9779.0,False
891f0c9b0dbffff,9558.5,False
891f0c9b103ffff,12542.3,False
891f0c9b107ffff,12829.7,False
891f0c9b10bffff,12533.9,False
891f0c9b10fffff,12816.7,False
891f0c9b113ffff,12269.5,False
891f0c9b117ffff,12558.9,False
891f0c9b11bffff,12257.6,False
891f0c9b123ffff,13390.1,False
891f0c9b127ffff,13680.1,False
891f0c9b12bffff,13376.0,False
891f0c9b12fffff,13662.1,False
891f0c9b133ffff,13119.4,False
891f0c9b137ffff,13411.0,False
