hex_id,distance_m,intersects
891f0c9a4dbffff,3044.3,False
891f0c9a513ffff,1357.8,False
891f0c9a543ffff,385.3,False
891f0c9a54bffff,118.2,False
891f0c9a54fffff,127.6,False
891f0c9a553ffff,682.7,False
891f0c9a55bffff,515.3,False
891f0c9a583ffff,1799.5,False
891f0c9a587ffff,1921.0,False
891f0c9a58bffff,1505.9,False
891f0c9a58fffff,1655.6,False
891f0c9a593ffff,2007.5,False
891f0c9a597ffff,2109.6,False
891f0c9a59bffff,1715.0,False
891f0c9a5c3ffff,1173.2,False
891f0c9a5c7ffff,1208.3,False
891f0c9a5cbffff,948.7,False
891f0c9a5cfffff,901.6,False
891f0c9a5d3ffff,1453.9,False
891f0c9a5d7ffff,1434.1,False
891f0c9a5dbffff,1247.9,False
891f0c9a603ffff,1661.4,False
891f0c9a607ffff,1924.2,False
891f0c9a60bffff,1351.0,False
891f0c9a60fffff,1626.0,False
891f0c9a613ffff,1750.4,False
891f0c9a617ffff,1974.8,False
891f0c9a61bffff,1431.1,False
891f0c9a623ffff,2229.7,False
891f0c9a627ffff,2065.0,False
891f0c9a62bffff,1967.1,False
891f0c9a62fffff,2292.4,False
891f0c9a633ffff,2208.0,False
891f0c9a637ffff,2076.5,False
891f0c9a63bffff,1921.6,False
891f0c9a643ffff,793.5,False
891f0c9a647ffff,1046.1,False
891f0c9a64bffff,476.5,False
891f0c9a64fffff,753.6,False
891f0c9a653ffff,937.3,False
891f0c9a657ffff,1112.1,False
891f0c9a65bffff,628.8,False
891f0c9a663ffff,1392.9,False
891f0c9a667ffff,1723.9,False
891f0c9a66bffff,1170.8,False
891f0c9a66fffff,1509.5,False
891f0c9a673ffff,1337.6,False
891f0c9a677ffff,1647.5,False
891f0c9a67bffff,1067.2,False
891f0c9a683ffff,2203.4,False
891f0c9a687ffff,2389.2,False
891f0c9a68bffff,1885.3,False
891f0c9a68fffff,2069.8,False
891f0c9a693ffff,2356.8,False
891f0c9a697ffff,2521.9,False
891f0c9a69bffff,2057.2,False
891f0c9a6a3ffff,2228.9,False
891f0c9a6a7ffff,1894.2,False
891f0c9a6abffff,2228.4,False
891f0c9a6afffff,2132.2,False
891f0c9a6b3ffff,2361.5,False
891f0c9a6b7ffff,2022.4,False
891f0c9a6bbffff,2289.9,False
891f0c9a6c3ffff,1443.2,False
891f0c9a6c7ffff,1567.9,False
891f0c9a6cbffff,1146.5,False
891f0c9a6cfffff,1251.5,False
891f0c9a6d3ffff,1628.2,False
891f0c9a6d7ffff,1747.9,False
891f0c9a6dbffff,1391.9,False
891f0c9b003ffff,677.8,False
891f0c9b007ffff,938.9,False
891f0c9b00bffff,813.5,False
891f0c9b00fffff,979.8,False
891f0c9b013ffff,381.9,False
891f0c9b017ffff,679.3,False
891f0c9b01bffff,517.3,False
891f0c9b023ffff,945.6,False
891f0c9b027ffff,928.3,False
891f0c9b02bffff,1248.7,False
891f0c9b02fffff,1184.5,False
891f0c9b033ffff,756.7,False
891f0c9b037ffff,658.6,False
891f0c9b03bffff,1075.6,False
891f0c9b043ffff,1060.5,False
891f0c9b047ffff,1033.8,False
891f0c9b04bffff,1363.9,False
891f0c9b04fffff,1296.3,False
891f0c9b053ffff,869.6,False
891f0c9b057ffff,770.6,False
891f0c9b05bffff,1187.8,False
891f0c9b063ffff,1418.4,False
891f0c9b067ffff,1558.5,False
891f0c9b06bffff,1606.4,False
891f0c9b06fffff,1722.7,False
891f0c9b073ffff,1115.0,False
891f0c9b077ffff,1283.7,False
891f0c9b07bffff,1315.7,False
891f0c9b083ffff,428.0,False
891f0c9b087ffff,718.5,False
891f0c9b08bffff,140.0,True
891f0c9b08fffff,478.3,False
891f0c9b093ffff,569.9,False
891f0c9b097ffff,742.5,False
891f0c9b09bffff,283.7,False
891f0c9b0a3ffff,373.1,False
891f0c9b0a7ffff,132.7,True
891f0c9b0abffff,662.0,False
891f0c9b0afffff,439.1,False
891f0c9b0b3ffff,516.4,False
891f0c9b0b7ffff,211.3,False
891f0c9b0bbffff,700.8,False
891f0c9b0c3ffff,453.4,False
891f0c9b0c7ffff,246.1,False
891f0c9b0cbffff,758.2,False
891f0c9b0cfffff,553.2,False
891f0c9b0d3ffff,540.5,False
891f0c9b0d7ffff,201.9,False
891f0c9b0dbffff,762.1,False
891f0c9b103ffff,834.0,False
891f0c9b107ffff,926.5,False
891f0c9b10bffff,1099.5,False
891f0c9b10fffff,1117.0,False
891f0c9b113ffff,575.0,False
891f0c9b117ffff,622.0,False
891f0c9b11bffff,873.6,False
891f0c9b123ffff,1420.1,False
891f0c9b127ffff,1657.3,False
891f0c9b12bffff,1537.2,False
891f0c9b12fffff,1723.2,False
891f0c9b133ffff,1118.7,False
891f0c9b137ffff,1369.3,False
891f0c9b13bffff,1231.7,False
891f0c9b143ffff,1334.8,False
891f0c9b147ffff,1388.1,False
891f0c9b14bffff,1509.9,False
891f0c9b14fffff,1640.4,False
891f0c9b153ffff,1029.4,False
891f0c9b157ffff,1183.3,False
891f0c9b15bffff,1215.4,False
891f0c9b163ffff,1631.6,False
891f0c9b167ffff,1707.1,False
891f0c9b16bffff,1881.9,False
891f0c9b16fffff,1915.6,False
891f0c9b173ffff,1357.1,False
891f0c9b177ffff,1409.7,False
891f0c9b17bffff,1624.9,False
891f0c9b183ffff,75.0,True
891f0c9b187ffff,281.3,False
891f0c9b18bffff,391.0,False
891f0c9b18fffff,320.3,False
891f0c9b193ffff,309.6,False
891f0c9b197ffff,250.7,False
891f0c9b19bffff,403.0,False
891f0c9b1a3ffff,832.5,False
891f0c9b1a7ffff,1154.9,False
891f0c9b1abffff,820.6,False
891f0c9b1afffff,1091.0,False
891f0c9b1b3ffff,618.9,False
891f0c9b1b7ffff,957.7,False
891f0c9b1bbffff,531.7,False
891f0c9b1c3ffff,626.9,False
891f0c9b1c7ffff,710.4,False
891f0c9b1cbffff,724.6,False
891f0c9b1cfffff,920.2,False
891f0c9b1d3ffff,355.4,False
891f0c9b1d7ffff,658.4,False
891f0c9b1dbffff,421.6,False
891f0c9b203ffff,2484.6,False
891f0c9b207ffff,2393.4,False
891f0c9b20bffff,2794.3,False
891f0c9b20fffff,2690.7,False
891f0c9b213ffff,2301.0,False
891f0c9b217ffff,2177.9,False
891f0c9b21bffff,2565.1,False
891f0c9b223ffff,2606.4,False
891f0c9b227ffff,2629.7,False
891f0c9b22bffff,2874.2,False
891f0c9b22fffff,2874.0,False
891f0c9b233ffff,2348.2,False
891f0c9b237ffff,2351.6,False
891f0c9b23bffff,2627.0,False
891f0c9b247ffff,2967.0,False
891f0c9b253ffff,2838.4,False
891f0c9b257ffff,2821.2,False
891f0c9b25bffff,2970.8,False
891f0c9b267ffff,3069.0,False
891f0c9b273ffff,2932.9,False
891f0c9b277ffff,2905.7,False
891f0c9b283ffff,1813.3,False
891f0c9b287ffff,1673.4,False
891f0c9b28bffff,2043.8,False
891f0c9b28fffff,1986.2,False
891f0c9b293ffff,1525.9,False
891f0c9b297ffff,1506.7,False
891f0c9b29bffff,1771.2,False
891f0c9b2a3ffff,1822.2,False
891f0c9b2a7ffff,1831.3,False
891f0c9b2abffff,2102.9,False
891f0c9b2afffff,2081.2,False
891f0c9b2b3ffff,1580.1,False
891f0c9b2b7ffff,1556.7,False
891f0c9b2bbffff,1875.5,False
891f0c9b2c3ffff,2316.9,False
891f0c9b2c7ffff,2295.9,False
891f0c9b2cbffff,2605.9,False
891f0c9b2cfffff,2563.2,False
891f0c9b2d3ffff,2086.4,False
891f0c9b2d7ffff,2037.2,False
891f0c9b2dbffff,2386.4,False
891f0c9b303ffff,2496.9,False
891f0c9b307ffff,2526.0,False
891f0c9b30bffff,2762.6,False
891f0c9b30fffff,2766.6,False
891f0c9b313ffff,2236.6,False
891f0c9b317ffff,2245.4,False
891f0c9b31bffff,2513.8,False
891f0c9b323ffff,2896.5,False
891f0c9b327ffff,2881.8,False
891f0c9b32bffff,3101.7,False
891f0c9b333ffff,2599.4,False
891f0c9b337ffff,2676.6,False
891f0c9b33bffff,2811.9,False
891f0c9b343ffff,2991.3,False
891f0c9b347ffff,3038.8,False
891f0c9b34bffff,3201.4,False
891f0c9b34fffff,3288.6,False
891f0c9b353ffff,2696.0,False
891f0c9b357ffff,2800.1,False
891f0c9b35bffff,2913.5,False
891f0c9b363ffff,3289.5,False
891f0c9b367ffff,3325.1,False
891f0c9b36bffff,3547.5,False
891f0c9b36fffff,3541.5,False
891f0c9b373ffff,3022.1,False
891f0c9b377ffff,3043.3,False
891f0c9b37bffff,3288.8,False
891f0c9b383ffff,1710.5,False
891f0c9b387ffff,1727.0,False
891f0c9b38bffff,1989.3,False
891f0c9b38fffff,1972.3,False
891f0c9b393ffff,1465.9,False
891f0c9b397ffff,1448.9,False
891f0c9b39bffff,1760.5,False
891f0c9b3a3ffff,2108.8,False
891f0c9b3a7ffff,2150.7,False
891f0c9b3abffff,2304.7,False
891f0c9b3afffff,2410.7,False
891f0c9b3b3ffff,1808.2,False
891f0c9b3b7ffff,1908.8,False
891f0c9b3bbffff,2013.3,False
