hex_id,distance_m,intersects
891f2a74457ffff,4884.6,FALSE
891f2a64053ffff,9673.9,FALSE
891f2a6e293ffff,4625.7,FALSE
891f2a7742fffff,2579.7,FALSE
891f2a6702bffff,10212.5,FALSE
891f2a60e67ffff,6068.8,FALSE
891f2a74243ffff,8191.4,FALSE
891f2a62d9bffff,6942.8,FALSE
891f2a7721bffff,6060.3,FALSE
891f2a66e17ffff,15056.6,FALSE
891f2a0d90bffff,1171.3,FALSE
891f2a60c53ffff,4523.5,FALSE
891f2a65d73ffff,8545.6,FALSE
891f2a750d3ffff,7122.8,FALSE
891f2a64ccfffff,12722.9,FALSE
891f2a7402fffff,8174.6,FALSE
891f2a62b87ffff,6257.4,FALSE
891f2a6cdc7ffff,3308.4,FALSE
891f2a77007ffff,3648.1,FALSE
891f2a66c03ffff,16966.2,FALSE
891f2a64abbffff,11436.8,FALSE
891f2a62973ffff,7340.4,FALSE
891f2a618cfffff,7452.5,FALSE
891f0c9362bffff,17349.4,FALSE
891f2a70c2fffff,8342.2,FALSE
891f2a75d4fffff,11681.7,FALSE
891f2a6082bffff,7724.4,FALSE
891f2a6594bffff,7766.7,FALSE
891f2a648a7ffff,14071.1,FALSE
891f2a72b63ffff,7223.4,FALSE
891f0c995dbffff,8780.5,FALSE
891f2a70a1bffff,5473.2,FALSE
891f2a75b3bffff,11832.7,FALSE
891f2a60617ffff,1579.9,FALSE
891f2a74a97ffff,12234.4,FALSE
891f2a64693ffff,10358.5,FALSE
891f0c9b50fffff,8124.4,FALSE
891f2a6e8d3ffff,413.6,FALSE
891f0c9a46bffff,10760.7,FALSE
891f2a7294fffff,5750.8,FALSE
891f2a6254bffff,2808.3,FALSE
891f2a6766bffff,8488.2,FALSE
891f2a614a7ffff,4330.8,FALSE
891f0c93203ffff,16972.3,FALSE
891f2a665c7ffff,16155.9,FALSE
891f2a70807ffff,7036.2,FALSE
891f2a75927ffff,14239.6,FALSE
891f2a60403ffff,406.7,FALSE
891f2a65523ffff,7268.4,FALSE
891f2a74883ffff,12159.9,FALSE
891f0c9a257ffff,9819.6,FALSE
891f2a62337ffff,1725.8,FALSE
891f2a67457ffff,9235,FALSE
891f2a663b3ffff,14635.2,FALSE
891f2a6530fffff,3507.7,FALSE
891f2a7466fffff,6929.2,FALSE
891f2a6426bffff,7121.8,FALSE
891f2a6e4abffff,5443.1,FALSE
891f2a631c7ffff,1382.8,FALSE
891f0c9a043ffff,10973.5,FALSE
891f2a77647ffff,5642,FALSE
891f2a62123ffff,3516.5,FALSE
891f2a67243ffff,8553.1,FALSE
891f2a7445bffff,4797.5,FALSE
891f2a64057ffff,9818.5,FALSE
891f2a6e297ffff,4302.1,FALSE
891f2a2920bffff,17764.9,FALSE
891f2a77433ffff,2338.9,FALSE
891f2a6702fffff,10243.7,FALSE
891f2a0db23ffff,214.6,FALSE
891f2a60e6bffff,5948.7,FALSE
891f2a74247ffff,8308.6,FALSE
891f2a6e083ffff,4174.2,FALSE
891f2a66e1bffff,14571.2,FALSE
891f2a0d90fffff,1258.8,FALSE
891f2a60c57ffff,4822.4,FALSE
891f2a65d77ffff,8826.2,FALSE
891f2a750d7ffff,7314.2,FALSE
891f2a64cd3ffff,12890.9,FALSE
891f2a74033ffff,7579.6,FALSE
891f2a62b8bffff,5728.2,FALSE
891f2a6cdcbffff,2989.4,FALSE
891f2a7700bffff,4046,FALSE
891f2a66c07ffff,17142,FALSE
891f2a60a43ffff,7282.7,FALSE
891f2a65b63ffff,7055.8,FALSE
891f2a74ec3ffff,10070.3,FALSE
891f2a62977ffff,7677.2,FALSE
891f2a618d3ffff,6921.8,FALSE
891f0c9362fffff,17622.2,FALSE
891f2a70c33ffff,8444.8,FALSE
891f2a75d53ffff,11072.2,FALSE
891f2a6082fffff,7547.6,FALSE
891f2a6594fffff,8084.4,FALSE
891f2a648abffff,13491.7,FALSE
891f0c9a683ffff,9446.7,FALSE
891f2a72b67ffff,6955.7,FALSE
891f2a6c9a3ffff,6078.6,FALSE
891f2a6061bffff,1996.8,FALSE
891f2a74a9bffff,12028.8,FALSE
891f2a64697ffff,10435.3,FALSE
891f0c9b513ffff,7803.8,FALSE
891f2a6e8d7ffff,456.7,FALSE
891f0c9a46fffff,11090.8,FALSE
891f2a72953ffff,5835.1,FALSE
891f2a6254fffff,2897.5,FALSE
891f2a6766fffff,8823.9,FALSE
891f2a614abffff,4858.8,FALSE
891f2a665cbffff,15948.5,FALSE
891f2a7080bffff,6775.7,FALSE
891f2a7592bffff,13661,FALSE
891f2a60407ffff,290.9,FALSE
891f2a65527ffff,7370.3,FALSE
891f2a74887ffff,12445.6,FALSE
891f2a64483ffff,12245,FALSE
891f2a6e6c3ffff,6523.4,FALSE
891f0c9a25bffff,9312.3,FALSE
891f2a6233bffff,1166.5,FALSE
891f2a6745bffff,8688.3,FALSE
891f2a663b7ffff,14767.6,FALSE
891f2a65313ffff,3926,FALSE
891f2a74673ffff,6327.9,FALSE
891f2a6426fffff,7295.3,FALSE
891f2a6e4afffff,5235.6,FALSE
891f2a631cbffff,1950.5,FALSE
891f0c9a047ffff,11310.9,FALSE
891f2a7764bffff,6194.3,FALSE
891f2a62127ffff,3825.6,FALSE
891f2a67247ffff,8485.8,FALSE
891f2a0dd3bffff,3003.1,FALSE
891f2a661a3ffff,16650.1,FALSE
891f2a75503ffff,7286.8,FALSE
891f2a6405bffff,9360,FALSE
891f2a77437ffff,2124.6,FALSE
891f2a67033ffff,10737.1,FALSE
891f2a0db27ffff,243.6,FALSE
891f2a60e6fffff,6153.3,FALSE
891f2a7424bffff,8382.8,FALSE
891f2a6e087ffff,3938,FALSE
891f2a62da3ffff,7837,FALSE
891f2a77223ffff,5870.6,FALSE
891f2a0d913ffff,1693.6,FALSE
891f2a60c5bffff,4502.8,FALSE
891f2a65d7bffff,8246.8,FALSE
891f2a750dbffff,6803.8,FALSE
891f2a64cd7ffff,13119.6,FALSE
891f2a74037ffff,7817.9,FALSE
891f2a62b8fffff,6067.1,FALSE
891f2a6cdcfffff,3273.9,FALSE
891f2a7700fffff,3946,FALSE
891f2a66c0bffff,16647.9,FALSE
891f2a60a47ffff,7470.9,FALSE
891f2a65b67ffff,7392.2,FALSE
891f2a74ec7ffff,10315.1,FALSE
891f2a64ac3ffff,10282.5,FALSE
891f2a6ed03ffff,2731,FALSE
891f2a6297bffff,7133.1,FALSE
891f2a618d7ffff,6929.4,FALSE
891f0c93633ffff,17688.3,FALSE
891f2a70c37ffff,8186.9,FALSE
891f2a75d57ffff,11259.2,FALSE
891f2a60833ffff,7589.8,FALSE
891f2a65953ffff,7993.1,FALSE
891f2a648afffff,13774.8,FALSE
891f0c9a687ffff,9774.1,FALSE
891f2a72b6bffff,7527,FALSE
891f2a6c9a7ffff,6375.5,FALSE
891f2a70a23ffff,4967.3,FALSE
891f2a75b43ffff,10606.4,FALSE
891f2a6469bffff,10064.5,FALSE
891f0c9b517ffff,8143,FALSE
