hex_id,distance_m,intersects
891f2a64053ffff,563,FALSE
891f2a6e293ffff,11952.7,FALSE
891f2a7742fffff,20936.3,FALSE
891f2a6702bffff,4571.2,FALSE
891f2a60e67ffff,11222.4,FALSE
891f2a74243ffff,14167.4,FALSE
891f2a62d9bffff,12058.9,FALSE
891f2a7721bffff,19552.7,FALSE
891f2a66e17ffff,5588.5,FALSE
891f2a0d90bffff,23524,FALSE
891f2a60c53ffff,11275.2,FALSE
891f2a65d73ffff,3391.2,FALSE
891f2a750d3ffff,16298.5,FALSE
891f2a64ccfffff,4293.2,FALSE
891f2a7402fffff,14288.5,FALSE
891f2a62b87ffff,9755.6,FALSE
891f2a6cdc7ffff,8855.3,FALSE
891f2a77007ffff,19626.3,FALSE
891f2a66c03ffff,7503.3,FALSE
891f2a64abbffff,4089.1,FALSE
891f2a62973ffff,9072.6,FALSE
891f2a618cfffff,15408.9,FALSE
891f0c9362bffff,8457.5,FALSE
891f2a70c2fffff,21794.5,FALSE
891f2a75d4fffff,10454.3,FALSE
891f2a6082bffff,8653.5,FALSE
891f2a6594bffff,3758.5,FALSE
891f2a648a7ffff,5618.5,FALSE
891f2a72b63ffff,22461.4,FALSE
891f0c995dbffff,6506.8,FALSE
891f2a70a1bffff,21354.8,FALSE
891f2a75b3bffff,7304.7,FALSE
891f2a60617ffff,17370.3,FALSE
891f2a74a97ffff,11251.1,FALSE
891f2a64693ffff,2433,FALSE
891f0c9b50fffff,2452.6,FALSE
891f2a6e8d3ffff,7904.1,FALSE
891f0c9a46bffff,931,FALSE
891f2a7294fffff,23278.9,FALSE
891f2a6254bffff,17543.2,FALSE
891f2a6766bffff,7114.8,FALSE
891f2a614a7ffff,20076.5,FALSE
891f0c93203ffff,7315.6,FALSE
891f2a665c7ffff,8315,FALSE
891f2a70807ffff,20666.1,FALSE
891f2a75927ffff,8207.7,FALSE
891f2a60403ffff,16519.7,FALSE
891f2a65523ffff,1455.5,FALSE
891f2a74883ffff,12600.4,FALSE
891f0c9a257ffff,1099.8,FALSE
891f2a62337ffff,14808.1,FALSE
891f2a67457ffff,7606.6,FALSE
891f2a663b3ffff,5284.2,FALSE
891f2a6530fffff,4754.7,FALSE
891f2a7466fffff,15294.1,FALSE
891f2a6426bffff,1083.7,FALSE
891f2a6e4abffff,9692.8,FALSE
891f2a631c7ffff,19383.4,FALSE
891f0c9a043ffff,0,TRUE
891f2a77647ffff,21267.7,FALSE
891f2a62123ffff,14443.1,FALSE
891f2a67243ffff,6378.4,FALSE
891f2a7445bffff,17319.5,FALSE
891f2a64057ffff,474.5,FALSE
891f2a6e297ffff,11673,FALSE
891f2a2920bffff,8318.5,FALSE
891f2a77433ffff,21542.4,FALSE
891f2a6702fffff,4279.6,FALSE
891f2a0db23ffff,22058.4,FALSE
891f2a60e6bffff,11770.3,FALSE
891f2a74247ffff,13967.5,FALSE
891f2a6e083ffff,9895.4,FALSE
891f2a66e1bffff,5088.9,FALSE
891f2a0d90fffff,23367,FALSE
891f2a60c57ffff,10938.2,FALSE
891f2a65d77ffff,3638.6,FALSE
891f2a750d7ffff,16042.2,FALSE
891f2a64cd3ffff,4196.6,FALSE
891f2a74033ffff,14892,FALSE
891f2a62b8bffff,10130.3,FALSE
891f2a6cdcbffff,9439.4,FALSE
891f2a7700bffff,19745.7,FALSE
891f2a66c07ffff,7698.2,FALSE
891f2a60a43ffff,11570.3,FALSE
891f2a65b63ffff,3384.3,FALSE
891f2a74ec3ffff,12739,FALSE
891f2a62977ffff,8781,FALSE
891f2a618d3ffff,15583.5,FALSE
891f0c9362fffff,8539.8,FALSE
891f2a70c33ffff,22360.5,FALSE
891f2a75d53ffff,11063.3,FALSE
891f2a6082fffff,8316.5,FALSE
891f2a6594fffff,3445.8,FALSE
891f2a648abffff,5346,FALSE
891f0c9a683ffff,1990.4,FALSE
891f2a72b67ffff,22207.3,FALSE
891f2a6c9a3ffff,7937.8,FALSE
891f2a6061bffff,17866.1,FALSE
891f2a74a9bffff,11094.2,FALSE
891f2a64697ffff,2241.7,FALSE
891f0c9b513ffff,2600.2,FALSE
891f2a6e8d7ffff,7736.2,FALSE
891f0c9a46fffff,663.3,FALSE
891f2a72953ffff,23870.7,FALSE
891f2a6254fffff,17242.5,FALSE
891f2a6766fffff,6793.9,FALSE
891f2a614abffff,20598,FALSE
891f2a665cbffff,8054.7,FALSE
891f2a7080bffff,20948.4,FALSE
891f2a7592bffff,8103.5,FALSE
891f2a60407ffff,16187.8,FALSE
891f2a65527ffff,1161.7,FALSE
891f2a74887ffff,12562.2,FALSE
891f2a64483ffff,3441.8,FALSE
891f2a6e6c3ffff,12853.2,FALSE
891f0c9a25bffff,1627.6,FALSE
891f2a6233bffff,15212.7,FALSE
891f2a6745bffff,7906.3,FALSE
891f2a663b7ffff,5365,FALSE
