hex_id,distance_m,intersects
891f2a7742fffff,2207.5,FALSE
891f2a6702bffff,413.8,FALSE
891f2a60e67ffff,3386.4,FALSE
891f2a74243ffff,1060.8,FALSE
891f2a62d9bffff,3089.6,FALSE
891f2a7721bffff,3719.9,FALSE
891f2a66e17ffff,1172.8,FALSE
891f2a0d90bffff,1411.6,FALSE
891f2a60c53ffff,2031.2,FALSE
891f2a65d73ffff,132.1,TRUE
891f2a750d3ffff,4842.4,FALSE
891f2a64ccfffff,990.7,FALSE
891f2a7402fffff,417.3,FALSE
891f2a62b87ffff,1183.1,FALSE
891f2a6cdc7ffff,1.6,TRUE
891f2a77007ffff,3293.8,FALSE
891f2a66c03ffff,809.4,FALSE
891f2a64abbffff,127.9,TRUE
891f2a62973ffff,934.8,FALSE
891f2a618cfffff,1038,FALSE
891f0c9362bffff,4947.8,FALSE
891f2a70c2fffff,4790.3,FALSE
891f2a75d4fffff,3579.5,FALSE
891f2a6082bffff,1382.2,FALSE
891f2a6594bffff,1728,FALSE
891f2a648a7ffff,1554,FALSE
891f2a72b63ffff,3258,FALSE
891f0c995dbffff,204.3,FALSE
891f2a70a1bffff,8268.4,FALSE
891f2a75b3bffff,1917.5,FALSE
891f2a60617ffff,6600.1,FALSE
891f2a74a97ffff,4310.8,FALSE
891f2a64693ffff,119.8,TRUE
891f0c9b50fffff,4016.7,FALSE
891f2a6e8d3ffff,4673.8,FALSE
891f0c9a46bffff,2328.8,FALSE
891f2a7294fffff,1583.5,FALSE
891f2a6254bffff,7681.4,FALSE
891f2a6766bffff,389.3,FALSE
891f2a614a7ffff,7457.4,FALSE
891f0c93203ffff,4409.8,FALSE
891f2a665c7ffff,1653.8,FALSE
891f2a70807ffff,5784.8,FALSE
891f2a75927ffff,4453.2,FALSE
891f2a60403ffff,6293.2,FALSE
891f2a65523ffff,811.4,FALSE
891f2a74883ffff,4676.8,FALSE
891f0c9a257ffff,4360,FALSE
891f2a62337ffff,4583.4,FALSE
891f2a67457ffff,329.7,FALSE
891f2a663b3ffff,2106.3,FALSE
891f2a6530fffff,3356.7,FALSE
891f2a7466fffff,846.3,FALSE
891f2a6426bffff,743.3,FALSE
891f2a6e4abffff,3549.4,FALSE
891f2a631c7ffff,9108.2,FALSE
891f0c9a043ffff,3701.5,FALSE
891f2a77647ffff,2291.5,FALSE
891f2a62123ffff,4803.6,FALSE
891f2a67243ffff,59.5,TRUE
891f2a7445bffff,2393,FALSE
891f2a64057ffff,670.6,FALSE
891f2a6e297ffff,3649.1,FALSE
891f2a2920bffff,889.8,FALSE
891f2a77433ffff,1670.8,FALSE
891f2a6702fffff,187.4,FALSE
891f2a0db23ffff,1693.1,FALSE
891f2a60e6bffff,2912,FALSE
891f2a74247ffff,848.6,FALSE
891f2a6e083ffff,4007.2,FALSE
891f2a66e1bffff,1631.5,FALSE
891f2a0d90fffff,1747.3,FALSE
891f2a60c57ffff,1822.7,FALSE
891f2a65d77ffff,139.6,TRUE
891f2a750d7ffff,4525.5,FALSE
891f2a64cd3ffff,1483.4,FALSE
891f2a74033ffff,268.8,FALSE
891f2a62b8bffff,866.9,FALSE
891f2a6cdcbffff,551.5,FALSE
891f2a7700bffff,3059,FALSE
891f2a66c07ffff,1128.5,FALSE
891f2a60a43ffff,2023,FALSE
891f2a65b63ffff,3489,FALSE
891f2a74ec3ffff,2110.7,FALSE
891f2a62977ffff,611.3,FALSE
891f2a618d3ffff,1419.6,FALSE
891f0c9362fffff,5177.3,FALSE
891f2a70c33ffff,4531.9,FALSE
891f2a75d53ffff,2978.8,FALSE
891f2a6082fffff,1118.9,FALSE
891f2a6594fffff,1863,FALSE
891f2a648abffff,1017.5,FALSE
891f0c9a683ffff,2291.3,FALSE
891f2a72b67ffff,3058.5,FALSE
891f2a6c9a3ffff,1012.4,FALSE
891f2a6061bffff,6677.8,FALSE
891f2a74a9bffff,4070.4,FALSE
891f2a64697ffff,147.6,TRUE
891f0c9b513ffff,4403.4,FALSE
891f2a6e8d7ffff,4485.9,FALSE
891f0c9a46fffff,2402.1,FALSE
891f2a72953ffff,1711.4,FALSE
891f2a6254fffff,7433.5,FALSE
891f2a6766fffff,351.4,FALSE
891f2a614abffff,7770.5,FALSE
891f2a665cbffff,2006.9,FALSE
891f2a7080bffff,6223.7,FALSE
891f2a7592bffff,3954.2,FALSE
891f2a60407ffff,5955.3,FALSE
891f2a65527ffff,503.3,FALSE
891f2a74887ffff,5007.8,FALSE
891f2a64483ffff,2031.5,FALSE
891f2a6e6c3ffff,1502.1,FALSE
891f0c9a25bffff,3946,FALSE
891f2a6233bffff,4930.9,FALSE
891f2a6745bffff,352.6,FALSE
891f2a663b7ffff,1892.6,FALSE
891f2a65313ffff,2839,FALSE
891f2a74673ffff,1414,FALSE
891f2a6426fffff,792.2,FALSE
891f2a6e4afffff,3825.2,FALSE
891f2a631cbffff,9212.9,FALSE
891f0c9a047ffff,3787.3,FALSE
891f2a7764bffff,2636.1,FALSE
891f2a62127ffff,4607.9,FALSE
891f2a67247ffff,369.9,FALSE
891f2a0dd3bffff,881.9,FALSE
891f2a661a3ffff,34.6,TRUE
891f2a75503ffff,2310.7,FALSE
891f2a6405bffff,526.7,FALSE
891f2a77437ffff,1934.5,FALSE
891f2a67033ffff,135.7,TRUE
891f2a0db27ffff,1974.6,FALSE
891f2a60e6fffff,3069.2,FALSE
891f2a7424bffff,1378.4,FALSE
891f2a6e087ffff,4341.2,FALSE
891f2a62da3ffff,2145.1,FALSE
891f2a77223ffff,4400.1,FALSE
891f2a0d913ffff,1460.2,FALSE
891f2a60c5bffff,2348.7,FALSE
891f2a65d7bffff,0,TRUE
891f2a750dbffff,5106.5,FALSE
891f2a64cd7ffff,1510.5,FALSE
891f2a74037ffff,81.3,TRUE
891f2a62b8fffff,890.8,FALSE
891f2a6cdcfffff,272.3,FALSE
891f2a7700fffff,3308.9,FALSE
891f2a66c0bffff,563.7,FALSE
891f2a60a47ffff,2237.5,FALSE
891f2a65b67ffff,3533,FALSE
891f2a74ec7ffff,2368.3,FALSE
891f2a64ac3ffff,34.4,TRUE
891f2a6ed03ffff,3470,FALSE
891f2a6297bffff,1193.6,FALSE
891f2a618d7ffff,1096.5,FALSE
891f0c93633ffff,5369.1,FALSE
891f2a70c37ffff,4334,FALSE
891f2a75d57ffff,3214.2,FALSE
891f2a60833ffff,1143.7,FALSE
891f2a65953ffff,1252.4,FALSE
891f2a648afffff,1240.6,FALSE
891f0c9a687ffff,2275.7,FALSE
891f2a72b6bffff,3576.3,FALSE
891f2a6c9a7ffff,931.1,FALSE
891f2a70a23ffff,8020.1,FALSE
891f2a75b43ffff,1536.8,FALSE
891f2a6469bffff,188.2,FALSE
891f0c9b517ffff,4499.9,FALSE
891f2a6e8dbffff,4575.3,FALSE
891f0c9a473ffff,1816.9,FALSE
891f2a72957ffff,1377.6,FALSE
891f2a62553ffff,8023,FALSE
891f2a67673ffff,468.9,FALSE
891f2a614afffff,7476.1,FALSE
891f0c9320bffff,4111.6,FALSE
891f2a665cfffff,1690.3,FALSE
891f2a7080fffff,6094,FALSE
891f2a7592fffff,4134.1,FALSE
891f2a6040bffff,6463.2,FALSE
891f2a6552bffff,686.9,FALSE
891f2a7488bffff,4565.4,FALSE
891f2a64487ffff,2261.2,FALSE
891f2a6e6c7ffff,1721.5,FALSE
891f0c9b303ffff,782.8,FALSE
891f2a663bbffff,2425,FALSE
891f2a65317ffff,2833.1,FALSE
891f2a74677ffff,1163.8,FALSE
891f2a64273ffff,370.4,FALSE
891f2a6e4b3ffff,3450.4,FALSE
891f2a631cfffff,9004.5,FALSE
891f0c9a04bffff,3925.6,FALSE
891f2a7764fffff,2570.1,FALSE
891f2a6212bffff,4713.9,FALSE
891f2a6724bffff,113.5,TRUE
891f2a661a7ffff,185.1,TRUE
891f2a75507ffff,1976.5,FALSE
891f2a65103ffff,1401.6,FALSE
891f2a74463ffff,1193.7,FALSE
891f2a7743bffff,1648.3,FALSE
891f2a67037ffff,0,TRUE
891f2a0db2bffff,1613,FALSE
891f2a60e73ffff,3397,FALSE
891f2a7424fffff,1167.6,FALSE
891f2a6e08bffff,3885.4,FALSE
891f2a62da7ffff,1986,FALSE
891f2a77227ffff,4571.5,FALSE
891f2a61d03ffff,1776.4,FALSE
891f2a66e23ffff,1674.2,FALSE
891f2a0d917ffff,1792,FALSE
891f2a64cdbffff,1235.5,FALSE
891f2a7403bffff,584.7,FALSE
891f2a62b93ffff,1386.7,FALSE
891f2a6cdd3ffff,525.7,FALSE
891f2a77013ffff,2739.3,FALSE
891f2a66c0fffff,900.5,FALSE
891f2a60a4bffff,1703.4,FALSE
891f2a65b6bffff,3741.3,FALSE
891f2a74ecbffff,2180.9,FALSE
891f2a64ac7ffff,1,TRUE
891f2a6ed07ffff,3238.3,FALSE
891f2a618dbffff,1546.4,FALSE
891f0c93637ffff,5582.8,FALSE
891f2a70c3bffff,4850.5,FALSE
891f2a75d5bffff,3068.4,FALSE
891f2a60837ffff,816.9,FALSE
891f2a65957ffff,1439,FALSE
891f2a648b3ffff,1490.6,FALSE
891f0c9a68bffff,2577.5,FALSE
