hex_id,distance_m,intersects
891f2a66e17ffff,362.2,FALSE
891f2a0d90bffff,178.6,FALSE
891f2a60c53ffff,350.2,FALSE
891f2a65d73ffff,0,TRUE
891f2a750d3ffff,1693.8,FALSE
891f2a64ccfffff,1075.6,FALSE
891f2a7402fffff,486.2,FALSE
891f2a62b87ffff,948.7,FALSE
891f2a6cdc7ffff,0,TRUE
891f2a77007ffff,0,TRUE
891f2a66c03ffff,726.8,FALSE
891f2a64abbffff,659.4,FALSE
891f2a62973ffff,959.4,FALSE
891f2a618cfffff,518.4,FALSE
891f0c9362bffff,140.5,TRUE
891f2a70c2fffff,0,TRUE
891f2a75d4fffff,2645.3,FALSE
891f2a6082bffff,0,TRUE
891f2a6594bffff,289.8,FALSE
891f2a648a7ffff,924.1,FALSE
891f2a72b63ffff,0,TRUE
891f0c995dbffff,2443.5,FALSE
891f2a70a1bffff,531.6,FALSE
891f2a75b3bffff,1021.5,FALSE
891f2a60617ffff,98.2,TRUE
891f2a74a97ffff,485.2,FALSE
891f2a64693ffff,1224.1,FALSE
891f0c9b50fffff,263.4,FALSE
891f2a6e8d3ffff,0,TRUE
891f0c9a46bffff,0,TRUE
891f2a7294fffff,244,FALSE
891f2a6254bffff,1386.3,FALSE
891f2a6766bffff,0,TRUE
891f2a614a7ffff,1009.8,FALSE
891f0c93203ffff,696.2,FALSE
891f2a665c7ffff,1067.1,FALSE
891f2a70807ffff,398.5,FALSE
891f2a75927ffff,5.8,TRUE
891f2a60403ffff,0,TRUE
891f2a65523ffff,1901.8,FALSE
891f2a74883ffff,395.3,FALSE
891f0c9a257ffff,110.7,TRUE
891f2a62337ffff,132.7,TRUE
891f2a67457ffff,1034.9,FALSE
891f2a663b3ffff,1265.3,FALSE
891f2a6530fffff,1149.3,FALSE
891f2a7466fffff,1701.1,FALSE
891f2a6426bffff,1498.2,FALSE
891f2a6e4abffff,949,FALSE
891f2a631c7ffff,502.7,FALSE
891f0c9a043ffff,0,TRUE
891f2a77647ffff,377.6,FALSE
891f2a62123ffff,1178.1,FALSE
891f2a67243ffff,0,TRUE
891f2a7445bffff,117.5,TRUE
891f2a64057ffff,2663.2,FALSE
891f2a6e297ffff,1147,FALSE
891f2a2920bffff,2074,FALSE
891f2a77433ffff,0,TRUE
891f2a6702fffff,1443.6,FALSE
891f2a0db23ffff,315,FALSE
891f2a60e6bffff,0,TRUE
891f2a74247ffff,2420.3,FALSE
891f2a6e083ffff,664,FALSE
891f2a66e1bffff,820.3,FALSE
891f2a0d90fffff,415.4,FALSE
891f2a60c57ffff,51.7,TRUE
891f2a65d77ffff,0,TRUE
891f2a750d7ffff,1623.7,FALSE
891f2a64cd3ffff,475.5,FALSE
891f2a74033ffff,934.3,FALSE
891f2a62b8bffff,688.1,FALSE
891f2a6cdcbffff,413.9,FALSE
891f2a7700bffff,445.8,FALSE
891f2a66c07ffff,964.3,FALSE
891f2a60a43ffff,242.9,FALSE
891f2a65b63ffff,0,TRUE
891f2a74ec3ffff,1634.8,FALSE
891f2a62977ffff,944.7,FALSE
891f2a618d3ffff,635.4,FALSE
891f0c9362fffff,478.3,FALSE
891f2a70c33ffff,160,TRUE
891f2a75d53ffff,2065.8,FALSE
891f2a6082fffff,0,TRUE
891f2a6594fffff,57.6,TRUE
891f2a648abffff,1157.5,FALSE
891f0c9a683ffff,528.3,FALSE
891f2a72b67ffff,220.7,FALSE
891f2a6c9a3ffff,1619.4,FALSE
891f2a6061bffff,77.9,TRUE
891f2a74a9bffff,1009.1,FALSE
891f2a64697ffff,1288.7,FALSE
891f0c9b513ffff,528.8,FALSE
891f2a6e8d7ffff,89.6,TRUE
891f0c9a46fffff,0,TRUE
891f2a72953ffff,831,FALSE
891f2a6254fffff,1716.9,FALSE
891f2a6766fffff,0,TRUE
891f2a614abffff,1593.5,FALSE
891f2a665cbffff,1129.3,FALSE
891f2a7080bffff,199.4,FALSE
891f2a7592bffff,349.8,FALSE
891f2a60407ffff,0,TRUE
891f2a65527ffff,1976.4,FALSE
891f2a74887ffff,626.7,FALSE
891f2a64483ffff,382.7,FALSE
891f2a6e6c3ffff,860.5,FALSE
891f0c9a25bffff,0,TRUE
891f2a6233bffff,544.1,FALSE
891f2a6745bffff,924.7,FALSE
891f2a663b7ffff,1458.4,FALSE
891f2a65313ffff,811.5,FALSE
891f2a74673ffff,1208.3,FALSE
891f2a6426fffff,1193,FALSE
891f2a6e4afffff,615.2,FALSE
891f2a631cbffff,1078.8,FALSE
891f0c9a047ffff,214.6,FALSE
891f2a7764bffff,121,TRUE
891f2a62127ffff,1431.4,FALSE
891f2a67247ffff,0,TRUE
891f2a0dd3bffff,881.9,FALSE
891f2a661a3ffff,1284.4,FALSE
891f2a75503ffff,2914.8,FALSE
891f2a6405bffff,2744.6,FALSE
891f2a77437ffff,0,TRUE
891f2a67033ffff,1097.5,FALSE
891f2a0db27ffff,0,TRUE
891f2a60e6fffff,0,TRUE
891f2a7424bffff,3002.9,FALSE
891f2a6e087ffff,365.8,FALSE
891f2a62da3ffff,1855.1,FALSE
891f2a77223ffff,1352.6,FALSE
891f2a0d913ffff,463.6,FALSE
891f2a60c5bffff,534.4,FALSE
891f2a65d7bffff,0,TRUE
891f2a750dbffff,1520,FALSE
891f2a64cd7ffff,642.2,FALSE
891f2a74037ffff,977.1,FALSE
891f2a62b8fffff,741.8,FALSE
891f2a6cdcfffff,248.8,FALSE
891f2a7700fffff,161.2,TRUE
891f2a66c0bffff,407.7,FALSE
891f2a60a47ffff,407.9,FALSE
891f2a65b67ffff,0,TRUE
891f2a74ec7ffff,1390.1,FALSE
891f2a64ac3ffff,0,TRUE
891f2a6ed03ffff,1073.8,FALSE
891f2a6297bffff,1057.3,FALSE
891f2a618d7ffff,454.4,FALSE
891f0c93633ffff,418.5,FALSE
891f2a70c37ffff,0,TRUE
891f2a75d57ffff,2151.9,FALSE
891f2a60833ffff,153.2,TRUE
891f2a65953ffff,237.4,FALSE
