hex_id,distance_m,intersects
891f2a62d9bffff,278.8,FALSE
891f2a7721bffff,270.5,FALSE
891f2a66e17ffff,155.5,TRUE
891f2a0d90bffff,320.1,FALSE
891f2a60c53ffff,224,FALSE
891f2a65d73ffff,422.8,FALSE
891f2a750d3ffff,239,FALSE
891f2a64ccfffff,584.3,FALSE
891f2a7402fffff,355.7,FALSE
891f2a62b87ffff,101.9,TRUE
891f2a6cdc7ffff,892.6,FALSE
891f2a77007ffff,398,FALSE
891f2a66c03ffff,2062.9,FALSE
891f2a64abbffff,825.6,FALSE
891f2a62973ffff,124.5,TRUE
891f2a618cfffff,580.9,FALSE
891f0c9362bffff,541.2,FALSE
891f2a70c2fffff,121.5,TRUE
891f2a75d4fffff,117.6,TRUE
891f2a6082bffff,5.9,TRUE
891f2a6594bffff,373.9,FALSE
891f2a648a7ffff,429.5,FALSE
891f2a72b63ffff,943.4,FALSE
891f0c995dbffff,1099,FALSE
891f2a70a1bffff,741.9,FALSE
891f2a75b3bffff,275.3,FALSE
891f2a60617ffff,161.2,TRUE
891f2a74a97ffff,1033.8,FALSE
891f2a64693ffff,570.3,FALSE
891f0c9b50fffff,345.3,FALSE
891f2a6e8d3ffff,528.8,FALSE
891f0c9a46bffff,661.9,FALSE
891f2a7294fffff,1178.5,FALSE
891f2a6254bffff,530,FALSE
891f2a6766bffff,1662.7,FALSE
891f2a614a7ffff,1516.6,FALSE
891f0c93203ffff,1395.9,FALSE
891f2a665c7ffff,719.5,FALSE
891f2a70807ffff,709.5,FALSE
891f2a75927ffff,157.4,TRUE
891f2a60403ffff,269.7,FALSE
891f2a65523ffff,392.2,FALSE
891f2a74883ffff,443.9,FALSE
891f0c9a257ffff,48.4,TRUE
891f2a62337ffff,426.8,FALSE
891f2a67457ffff,925.8,FALSE
891f2a663b3ffff,92.2,TRUE
891f2a6530fffff,435.7,FALSE
891f2a7466fffff,90.5,TRUE
891f2a6426bffff,920.6,FALSE
891f2a6e4abffff,544.8,FALSE
891f2a631c7ffff,877.6,FALSE
891f0c9a043ffff,819.1,FALSE
891f2a77647ffff,2.9,TRUE
891f2a62123ffff,29.5,TRUE
891f2a67243ffff,1206.8,FALSE
891f2a7445bffff,236,FALSE
891f2a64057ffff,204.4,FALSE
891f2a6e297ffff,1522.4,FALSE
891f2a2920bffff,1727.4,FALSE
891f2a77433ffff,485.1,FALSE
891f2a6702fffff,785.1,FALSE
891f2a0db23ffff,230,FALSE
891f2a60e6bffff,30.5,TRUE
891f2a74247ffff,824.7,FALSE
891f2a6e083ffff,181.1,TRUE
891f2a66e1bffff,178.6,FALSE
