hex_id,distance_m,intersects
891f2a6e293ffff,4622.2,FALSE
891f2a7742fffff,1800.8,FALSE
891f2a6702bffff,3250.2,FALSE
891f2a60e67ffff,156.6,TRUE
891f2a74243ffff,1043.6,FALSE
891f2a62d9bffff,2318.4,FALSE
891f2a7721bffff,2020.7,FALSE
891f2a66e17ffff,3593.2,FALSE
891f2a0d90bffff,5647.4,FALSE
891f2a60c53ffff,2361.6,FALSE
891f2a65d73ffff,240,FALSE
891f2a750d3ffff,139.7,TRUE
891f2a64ccfffff,2631.7,FALSE
891f2a7402fffff,4483.4,FALSE
891f2a62b87ffff,4665.9,FALSE
891f2a6cdc7ffff,6694.3,FALSE
891f2a77007ffff,426.4,FALSE
891f2a66c03ffff,5354.4,FALSE
891f2a64abbffff,2639.8,FALSE
891f2a62973ffff,3701.1,FALSE
891f2a618cfffff,3803.3,FALSE
891f0c9362bffff,7619.9,FALSE
891f2a70c2fffff,4467.4,FALSE
891f2a75d4fffff,2487.7,FALSE
891f2a6082bffff,1254,FALSE
891f2a6594bffff,409.3,FALSE
891f2a648a7ffff,4822.9,FALSE
891f2a72b63ffff,5113.1,FALSE
891f0c995dbffff,8553.1,FALSE
891f2a70a1bffff,2314,FALSE
891f2a75b3bffff,179.8,FALSE
891f2a60617ffff,1123.6,FALSE
891f2a74a97ffff,5548.1,FALSE
891f2a64693ffff,2228.6,FALSE
891f0c9b50fffff,3613.1,FALSE
891f2a6e8d3ffff,3253.1,FALSE
891f0c9a46bffff,3041.9,FALSE
891f2a7294fffff,4764,FALSE
891f2a6254bffff,586,FALSE
891f2a6766bffff,4838,FALSE
891f2a614a7ffff,3143.9,FALSE
891f0c93203ffff,7621,FALSE
891f2a665c7ffff,4713.3,FALSE
891f2a70807ffff,3141.2,FALSE
891f2a75927ffff,2742.8,FALSE
891f2a60403ffff,658.3,FALSE
891f2a65523ffff,3633.7,FALSE
891f2a74883ffff,7453.7,FALSE
891f0c9a257ffff,4247.5,FALSE
891f2a62337ffff,32.4,TRUE
891f2a67457ffff,2546.8,FALSE
891f2a663b3ffff,2414.4,FALSE
891f2a6530fffff,138.1,TRUE
891f2a7466fffff,1437.5,FALSE
891f2a6426bffff,3015,FALSE
891f2a6e4abffff,1570.1,FALSE
891f2a631c7ffff,3131.5,FALSE
891f0c9a043ffff,3947,FALSE
891f2a77647ffff,3272.2,FALSE
891f2a62123ffff,132.7,TRUE
891f2a67243ffff,3752.1,FALSE
891f2a7445bffff,2272.1,FALSE
891f2a64057ffff,1382,FALSE
891f2a6e297ffff,4508.5,FALSE
891f2a2920bffff,5603.3,FALSE
891f2a77433ffff,2403.3,FALSE
891f2a6702fffff,3082.1,FALSE
891f2a0db23ffff,3799.6,FALSE
891f2a60e6bffff,267.7,FALSE
891f2a74247ffff,1357.1,FALSE
891f2a6e083ffff,2657.3,FALSE
891f2a66e1bffff,3011.2,FALSE
891f2a0d90fffff,5701.1,FALSE
891f2a60c57ffff,2475.1,FALSE
891f2a65d77ffff,95.9,TRUE
891f2a750d7ffff,196.5,FALSE
891f2a64cd3ffff,2648.9,FALSE
891f2a74033ffff,4389.8,FALSE
891f2a62b8bffff,4552.4,FALSE
891f2a6cdcbffff,6964.7,FALSE
891f2a7700bffff,728.2,FALSE
891f2a66c07ffff,5633.8,FALSE
891f2a60a43ffff,1353.7,FALSE
891f2a65b63ffff,2245.2,FALSE
891f2a74ec3ffff,5335.5,FALSE
891f2a62977ffff,3534.5,FALSE
891f2a618d3ffff,3414,FALSE
891f0c9362fffff,7931.1,FALSE
891f2a70c33ffff,5023.5,FALSE
891f2a75d53ffff,2789,FALSE
891f2a6082fffff,1367.5,FALSE
891f2a6594fffff,420.1,FALSE
891f2a648abffff,4270.9,FALSE
891f0c9a683ffff,1744.2,FALSE
891f2a72b67ffff,4776.7,FALSE
891f2a6c9a3ffff,8280.8,FALSE
891f2a6061bffff,1419.2,FALSE
891f2a74a9bffff,5063.2,FALSE
891f2a64697ffff,2061.2,FALSE
891f0c9b513ffff,3049.7,FALSE
891f2a6e8d7ffff,3174.4,FALSE
891f0c9a46fffff,3373.6,FALSE
891f2a72953ffff,5234.4,FALSE
891f2a6254fffff,420.4,FALSE
891f2a6766fffff,4951.7,FALSE
891f2a614abffff,3687.5,FALSE
891f2a665cbffff,4229,FALSE
891f2a7080bffff,2919.6,FALSE
891f2a7592bffff,2251.6,FALSE
891f2a60407ffff,393.9,FALSE
891f2a65527ffff,3711.6,FALSE
891f2a74887ffff,7620.7,FALSE
891f2a64483ffff,153.3,TRUE
891f2a6e6c3ffff,4180.8,FALSE
891f0c9a25bffff,4222.9,FALSE
891f2a6233bffff,258.5,FALSE
891f2a6745bffff,3029.3,FALSE
891f2a663b7ffff,2607.1,FALSE
891f2a65313ffff,302.3,FALSE
891f2a74673ffff,1343.8,FALSE
891f2a6426fffff,3013.4,FALSE
891f2a6e4afffff,1456.4,FALSE
891f2a631cbffff,3512.9,FALSE
891f0c9a047ffff,4243.8,FALSE
891f2a7764bffff,3767.5,FALSE
891f2a62127ffff,420.1,FALSE
891f2a67247ffff,3863.6,FALSE
891f2a0dd3bffff,7435.4,FALSE
891f2a661a3ffff,4520.6,FALSE
891f2a75503ffff,305.7,FALSE
891f2a6405bffff,1963.1,FALSE
891f2a77437ffff,2288.8,FALSE
891f2a67033ffff,2782.4,FALSE
891f2a0db27ffff,3856.2,FALSE
891f2a60e6fffff,151,TRUE
891f2a7424bffff,775.8,FALSE
891f2a6e087ffff,2545.7,FALSE
891f2a62da3ffff,1540.4,FALSE
891f2a77223ffff,827.2,FALSE
891f2a0d913ffff,6169.2,FALSE
891f2a60c5bffff,2056,FALSE
891f2a65d7bffff,457.3,FALSE
891f2a750dbffff,293.4,FALSE
891f2a64cd7ffff,2933.6,FALSE
891f2a74037ffff,4703.7,FALSE
891f2a62b8fffff,4840.4,FALSE
891f2a6cdcfffff,6956.2,FALSE
891f2a7700fffff,399,FALSE
891f2a66c0bffff,5055.1,FALSE
891f2a60a47ffff,1242.3,FALSE
891f2a65b67ffff,2247,FALSE
891f2a74ec7ffff,5603.9,FALSE
891f2a64ac3ffff,1417.1,FALSE
891f2a6ed03ffff,1462,FALSE
891f2a6297bffff,4019.1,FALSE
891f2a618d7ffff,3299.8,FALSE
891f0c93633ffff,7869.8,FALSE
891f2a70c37ffff,4986.6,FALSE
891f2a75d57ffff,2956.6,FALSE
891f2a60833ffff,1757.6,FALSE
891f2a65953ffff,115.5,TRUE
891f2a648afffff,4607,FALSE
891f0c9a687ffff,2061.5,FALSE
891f2a72b6bffff,5265.1,FALSE
891f2a6c9a7ffff,8282.2,FALSE
891f2a70a23ffff,1283.2,FALSE
891f2a75b43ffff,639.7,FALSE
891f2a6469bffff,2546.7,FALSE
891f0c9b517ffff,3102.3,FALSE
891f2a6e8dbffff,3548.5,FALSE
891f0c9a473ffff,2995.8,FALSE
891f2a72957ffff,4922.1,FALSE
891f2a62553ffff,116.2,TRUE
891f2a67673ffff,4756.4,FALSE
891f2a614afffff,3351.5,FALSE
891f0c9320bffff,7385.6,FALSE
891f2a665cfffff,4395.5,FALSE
891f2a7080fffff,2883,FALSE
891f2a7592fffff,2424.6,FALSE
891f2a6040bffff,637.8,FALSE
891f2a6552bffff,3337.3,FALSE
891f2a7488bffff,7136.2,FALSE
891f2a64487ffff,14.5,TRUE
891f2a6e6c7ffff,4067.9,FALSE
891f0c9b303ffff,6979.8,FALSE
891f2a663bbffff,2095.8,FALSE
891f2a65317ffff,379.3,FALSE
891f2a74677ffff,1657.7,FALSE
891f2a64273ffff,3167,FALSE
891f2a6e4b3ffff,1066.7,FALSE
891f2a631cfffff,3194.1,FALSE
891f0c9a04bffff,3934.3,FALSE
891f2a7764fffff,3431.1,FALSE
891f2a6212bffff,115.8,TRUE
891f2a6724bffff,3443.6,FALSE
891f2a661a7ffff,4730.2,FALSE
891f2a75507ffff,8,TRUE
891f2a65103ffff,2161.3,FALSE
891f2a74463ffff,3260.3,FALSE
891f2a7743bffff,2253.3,FALSE
891f2a67037ffff,2613.9,FALSE
891f2a0db2bffff,3520.8,FALSE
891f2a60e73ffff,237.1,FALSE
891f2a7424fffff,1089.9,FALSE
891f2a6e08bffff,2966.1,FALSE
891f2a62da7ffff,1274.2,FALSE
891f2a77227ffff,490.9,FALSE
891f2a61d03ffff,1419,FALSE
891f2a66e23ffff,3887.5,FALSE
891f2a0d917ffff,6219.8,FALSE
891f2a64cdbffff,2353.5,FALSE
891f2a7403bffff,4122.5,FALSE
891f2a62b93ffff,4297.9,FALSE
891f2a6cdd3ffff,6438.6,FALSE
891f2a77013ffff,946.5,FALSE
891f2a66c0fffff,5338.5,FALSE
891f2a60a4bffff,1661.5,FALSE
891f2a65b6bffff,2507.1,FALSE
891f2a74ecbffff,5030.8,FALSE
891f2a64ac7ffff,1754,FALSE
891f2a6ed07ffff,1442.1,FALSE
891f2a618dbffff,3722.2,FALSE
891f0c93637ffff,8172.4,FALSE
891f2a70c3bffff,4795.6,FALSE
891f2a75d5bffff,2471.2,FALSE
891f2a60837ffff,1870.2,FALSE
891f2a65957ffff,143.3,TRUE
891f2a648b3ffff,4368.9,FALSE
891f0c9a68bffff,1705.8,FALSE
891f2a72b6fffff,4928.8,FALSE
891f2a70a27ffff,1123.8,FALSE
891f2a75b47ffff,472.4,FALSE
891f2a60623ffff,889.1,FALSE
891f2a74aa3ffff,5414.8,FALSE
891f0c9b51bffff,3299.1,FALSE
891f0c9a477ffff,3334.6,FALSE
891f2a7295bffff,5315.1,FALSE
891f2a62557ffff,49.4,TRUE
891f2a67677ffff,4589,FALSE
891f2a614b3ffff,3633.9,FALSE
891f2a665d3ffff,4697.2,FALSE
891f2a70813ffff,3433.2,FALSE
891f2a75933ffff,2722.6,FALSE
891f2a6040fffff,373,FALSE
891f2a6552fffff,3414.3,FALSE
891f2a7488fffff,7303.2,FALSE
891f2a6448bffff,471.3,FALSE
891f2a6e6cbffff,4489.4,FALSE
891f0c9b307ffff,7001.9,FALSE
891f0c9a263ffff,5050.9,FALSE
891f2a62343ffff,1030.2,FALSE
891f2a67463ffff,2681.2,FALSE
891f2a6c583ffff,5419.5,FALSE
891f2a6531bffff,4.3,TRUE
891f2a7467bffff,1076.7,FALSE
891f2a64277ffff,2880.7,FALSE
891f2a6e4b7ffff,953.5,FALSE
891f2a631d3ffff,3691.2,FALSE
891f0c9a04fffff,4217.3,FALSE
891f2a77653ffff,3765.9,FALSE
891f2a6212fffff,403.4,FALSE
891f2a6724fffff,3555.6,FALSE
891f2a0dd43ffff,7221.4,FALSE
891f2a661abffff,4201.6,FALSE
891f2a7550bffff,573.3,FALSE
891f2a65107ffff,2230.8,FALSE
891f2a74467ffff,3574.6,FALSE
891f2a64063ffff,1114,FALSE
891f2a6e2a3ffff,4786.2,FALSE
891f2a6703bffff,3100.6,FALSE
891f2a0db2fffff,3564.5,FALSE
891f2a60e77ffff,349.4,FALSE
891f2a74253ffff,997.5,FALSE
891f2a6e08fffff,2854,FALSE
891f2a62dabffff,1843.4,FALSE
891f2a7722bffff,978.9,FALSE
891f2a61d07ffff,1301,FALSE
891f2a66e27ffff,4172.2,FALSE
891f2a0d91bffff,5889.3,FALSE
891f2a60c63ffff,2200.3,FALSE
891f2a65d83ffff,169.5,TRUE
891f2a62b97ffff,4516.7,FALSE
891f2a6cdd7ffff,6430.8,FALSE
891f2a77017ffff,730.9,FALSE
891f2a66c13ffff,5387.6,FALSE
891f2a60a4fffff,1550.4,FALSE
891f2a65b6fffff,2508.7,FALSE
891f2a74ecfffff,5302.1,FALSE
891f2a64acbffff,1199.7,FALSE
891f2a6ed0bffff,1756.1,FALSE
891f2a62983ffff,2607.9,FALSE
891f0c9363bffff,7588.9,FALSE
891f2a6083bffff,1448.8,FALSE
891f2a6595bffff,145.9,TRUE
891f2a648b7ffff,4703.6,FALSE
891f0c9a68fffff,1998.3,FALSE
891f2a72b73ffff,5297.1,FALSE
891f2a70a2bffff,1209.9,FALSE
891f2a75b4bffff,957.5,FALSE
891f2a60627ffff,930.2,FALSE
891f2a74aa7ffff,5579.2,FALSE
891f2a646a3ffff,1931.9,FALSE
891f0c9a47bffff,2839.5,FALSE
891f2a6255bffff,433.8,FALSE
891f2a6767bffff,5033.1,FALSE
891f2a614b7ffff,3295.2,FALSE
891f0c93213ffff,7535.3,FALSE
891f2a665d7ffff,4864.3,FALSE
891f2a70817ffff,3404.7,FALSE
891f2a75937ffff,2887.4,FALSE
891f2a60413ffff,943.9,FALSE
891f2a65533ffff,3853.9,FALSE
891f2a74893ffff,7604,FALSE
891f2a6448fffff,303.5,FALSE
891f2a6e6cfffff,4375.8,FALSE
891f0c9b30bffff,7237.4,FALSE
891f0c9a267ffff,5257.7,FALSE
891f2a62347ffff,766,FALSE
891f2a67467ffff,2513.9,FALSE
891f2a6c587ffff,5342,FALSE
891f2a663c3ffff,1268.9,FALSE
891f2a6427bffff,3278,FALSE
891f2a6e4bbffff,1374.8,FALSE
891f2a631d7ffff,3391.9,FALSE
891f0c9a053ffff,3682.4,FALSE
891f2a77657ffff,3427.6,FALSE
891f2a62133ffff,138.3,TRUE
891f2a67253ffff,3945.9,FALSE
891f2a0dd47ffff,7187.9,FALSE
891f2a661afffff,4412.3,FALSE
891f2a7550fffff,259.2,FALSE
891f2a6510bffff,1864.7,FALSE
891f2a7446bffff,2993.6,FALSE
891f2a64067ffff,827.4,FALSE
891f2a6e2a7ffff,4672.4,FALSE
891f2a77443ffff,2881,FALSE
891f2a0db33ffff,4044,FALSE
891f2a60e7bffff,71.7,TRUE
891f2a74257ffff,1313,FALSE
891f2a6e093ffff,2463.3,FALSE
891f2a62dafffff,1586.6,FALSE
891f2a7722fffff,642.5,FALSE
891f2a61d0bffff,1727.2,FALSE
891f2a66e2bffff,3592.1,FALSE
891f2a60c67ffff,2311.1,FALSE
891f2a65d87ffff,166.5,TRUE
891f2a74043ffff,2913.7,FALSE
891f2a62b9bffff,4281.5,FALSE
891f2a6cddbffff,6712.2,FALSE
891f2a7701bffff,955.1,FALSE
891f2a66c17ffff,5655.9,FALSE
891f2a60a53ffff,1158,FALSE
891f2a65b73ffff,1982.1,FALSE
891f2a74ed3ffff,5369.2,FALSE
891f2a64acfffff,1535.2,FALSE
891f2a6ed0fffff,1706.3,FALSE
891f2a62987ffff,2445.3,FALSE
891f2a66a03ffff,3264,FALSE
891f2a75d63ffff,2823.1,FALSE
891f2a648bbffff,4150.6,FALSE
891f0c9a693ffff,1509.4,FALSE
891f2a72b77ffff,4960.8,FALSE
891f2a6c9b3ffff,8018.5,FALSE
891f2a70a2fffff,979.5,FALSE
891f2a75b4fffff,790.3,FALSE
891f2a6062bffff,607.6,FALSE
891f2a74aabffff,5097.2,FALSE
891f2a646a7ffff,1639.8,FALSE
891f0c9b523ffff,3789.2,FALSE
891f2a72963ffff,4123.5,FALSE
891f2a614bbffff,3820.6,FALSE
891f0c93217ffff,7862.3,FALSE
891f2a665dbffff,4379.4,FALSE
891f2a7081bffff,3205.4,FALSE
891f2a7593bffff,2404.9,FALSE
891f2a60417ffff,680,FALSE
891f2a65537ffff,3930.5,FALSE
891f2a74897ffff,7771.3,FALSE
891f2a64493ffff,2.7,TRUE
891f2a6e6d3ffff,3986.2,FALSE
891f0c9b30fffff,7250.2,FALSE
891f0c9a26bffff,5164.8,FALSE
891f2a6234bffff,1008.2,FALSE
891f2a6746bffff,2999.1,FALSE
891f2a6c58bffff,5719.1,FALSE
891f2a663c7ffff,1436.3,FALSE
891f2a60203ffff,640.8,FALSE
891f2a65323ffff,16.3,TRUE
891f2a74683ffff,1734.4,FALSE
891f0c9a057ffff,3985.5,FALSE
891f2a7765bffff,3948.6,FALSE
891f2a62137ffff,148.4,TRUE
891f2a67257ffff,4059.3,FALSE
891f2a0dd4bffff,6987.6,FALSE
891f2a661b3ffff,4646.4,FALSE
891f2a75513ffff,352.6,FALSE
891f2a6510fffff,1939.4,FALSE
891f2a7446fffff,3307,FALSE
891f2a6406bffff,1408.4,FALSE
891f2a77447ffff,2614.8,FALSE
891f2a67043ffff,3916.4,FALSE
891f2a0db37ffff,4084.3,FALSE
891f2a7425bffff,731.5,FALSE
891f2a6e097ffff,2349.3,FALSE
891f2a62db3ffff,1507,FALSE
891f2a77233ffff,1011.1,FALSE
891f2a61d0fffff,1612.3,FALSE
891f2a66e2fffff,3877.3,FALSE
891f2a0d923ffff,5865.9,FALSE
891f2a60c6bffff,1891.9,FALSE
891f2a65d8bffff,385.8,FALSE
891f2a74047ffff,3227.7,FALSE
891f2a66c1bffff,5082.3,FALSE
891f2a60a57ffff,1046.4,FALSE
891f2a65b77ffff,1983.8,FALSE
891f2a74ed7ffff,5639.8,FALSE
891f2a64ad3ffff,1295.1,FALSE
891f2a6ed13ffff,1238.6,FALSE
891f2a6298bffff,2925.9,FALSE
891f0c93643ffff,6403.8,FALSE
891f2a66a07ffff,3549.1,FALSE
891f2a75d67ffff,2990.2,FALSE
891f2a60843ffff,801.5,FALSE
891f2a65963ffff,875.8,FALSE
891f0c9a697ffff,1838.2,FALSE
891f2a72b7bffff,5449.5,FALSE
891f2a6c9b7ffff,8018.4,FALSE
891f2a70a33ffff,1587.3,FALSE
891f2a75b53ffff,489.3,FALSE
891f2a6062fffff,647.4,FALSE
891f2a74aafffff,5261.6,FALSE
891f2a646abffff,2221.5,FALSE
891f0c9b527ffff,3918.6,FALSE
891f0c9a483ffff,3023.4,FALSE
891f2a72967ffff,3807.9,FALSE
891f2a62563ffff,90,TRUE
891f2a67683ffff,3663.1,FALSE
891f0c9321bffff,7291.7,FALSE
891f2a6041bffff,919,FALSE
891f2a6553bffff,3557.1,FALSE
891f2a7489bffff,7286.4,FALSE
891f2a64497ffff,164.6,FALSE
891f2a6e6d7ffff,3872.2,FALSE
891f0c9b313ffff,6712.4,FALSE
891f0c9a26fffff,5355.6,FALSE
891f2a2964bffff,5835.2,FALSE
891f2a6234fffff,744.4,FALSE
891f2a6746fffff,2831.9,FALSE
891f2a6c58fffff,5639.1,FALSE
891f2a663cbffff,951,FALSE
891f2a60207ffff,602.2,FALSE
891f2a65327ffff,92.8,TRUE
891f2a74687ffff,2048.7,FALSE
891f2a64283ffff,2551.5,FALSE
891f2a6e4c3ffff,2023.1,FALSE
891f0c9a05bffff,3657.7,FALSE
891f2a6213bffff,155.3,TRUE
891f2a6725bffff,3637.6,FALSE
891f2a0dd4fffff,6944.1,FALSE
891f2a661b7ffff,4839.6,FALSE
891f2a75517ffff,38.7,TRUE
891f2a65113ffff,2381.4,FALSE
891f2a74473ffff,3210.4,FALSE
891f2a6406fffff,1121.9,FALSE
891f2a6e2afffff,4981.1,FALSE
891f2a7744bffff,2892.5,FALSE
891f2a67047ffff,3750.4,FALSE
891f2a0db3bffff,3772.8,FALSE
891f2a60e83ffff,1436.1,FALSE
891f2a75303ffff,2186.3,FALSE
891f2a6e09bffff,2771.9,FALSE
891f2a62db7ffff,1237.4,FALSE
891f2a77237ffff,674.8,FALSE
891f2a61d13ffff,1224,FALSE
891f2a66e33ffff,3887.5,FALSE
891f2a60c6fffff,2004,FALSE
891f2a65d8fffff,50.2,TRUE
891f2a7404bffff,2646.5,FALSE
891f2a62ba3ffff,4655.1,FALSE
891f2a77023ffff,211.3,FALSE
891f2a60a5bffff,1466.8,FALSE
891f2a65b7bffff,2244.5,FALSE
891f2a74edbffff,5066,FALSE
