hex_id,distance_m,intersects
891f2a60e67ffff,3175.6,FALSE
891f2a74243ffff,742,FALSE
891f2a62d9bffff,2859.2,FALSE
891f2a7721bffff,3713.1,FALSE
891f2a66e17ffff,972.9,FALSE
891f2a0d90bffff,1242.7,FALSE
891f2a60c53ffff,1781.2,FALSE
891f2a65d73ffff,0,TRUE
891f2a750d3ffff,4717.6,FALSE
891f2a64ccfffff,920.1,FALSE
891f2a7402fffff,238.5,FALSE
891f2a62b87ffff,996.1,FALSE
891f2a6cdc7ffff,0,TRUE
891f2a77007ffff,3286.2,FALSE
891f2a66c03ffff,689.9,FALSE
891f2a64abbffff,0,TRUE
891f2a62973ffff,672.7,FALSE
891f2a618cfffff,1005.9,FALSE
891f0c9362bffff,4596.5,FALSE
891f2a70c2fffff,4790.6,FALSE
891f2a75d4fffff,3522.5,FALSE
891f2a6082bffff,1172.9,FALSE
891f2a6594bffff,1681.7,FALSE
891f2a648a7ffff,1309.5,FALSE
891f2a72b63ffff,3259.7,FALSE
891f0c995dbffff,204.3,FALSE
891f2a70a1bffff,8268.2,FALSE
891f2a75b3bffff,1749.6,FALSE
891f2a60617ffff,6478,FALSE
891f2a74a97ffff,1820.5,FALSE
891f2a64693ffff,0,TRUE
891f0c9b50fffff,3917.3,FALSE
891f2a6e8d3ffff,4636.3,FALSE
891f0c9a46bffff,2317.9,FALSE
891f2a7294fffff,1514.5,FALSE
891f2a6254bffff,7644.2,FALSE
891f2a6766bffff,0,TRUE
891f2a614a7ffff,7427.9,FALSE
891f0c93203ffff,4225.6,FALSE
891f2a665c7ffff,290.8,FALSE
891f2a70807ffff,5783,FALSE
891f2a75927ffff,2864.1,FALSE
891f2a60403ffff,6245.4,FALSE
891f2a65523ffff,0,TRUE
891f2a74883ffff,2191.5,FALSE
891f0c9a257ffff,4308.8,FALSE
891f2a62337ffff,4540.6,FALSE
891f2a67457ffff,0,TRUE
891f2a663b3ffff,1696,FALSE
891f2a6530fffff,2636.7,FALSE
891f2a7466fffff,841,FALSE
891f2a6426bffff,0,TRUE
891f2a6e4abffff,3535.7,FALSE
891f2a631c7ffff,9004.9,FALSE
891f0c9a043ffff,3679.2,FALSE
891f2a77647ffff,2286.8,FALSE
891f2a62123ffff,4772.9,FALSE
891f2a67243ffff,0,TRUE
891f2a7445bffff,2260,FALSE
891f2a64057ffff,464,FALSE
891f2a6e297ffff,3646.6,FALSE
891f2a2920bffff,889,FALSE
891f2a77433ffff,1627.1,FALSE
891f2a6702fffff,0,TRUE
891f2a0db23ffff,1453.5,FALSE
891f2a60e6bffff,2861,FALSE
891f2a74247ffff,481.7,FALSE
891f2a6e083ffff,3998.5,FALSE
891f2a66e1bffff,1414.8,FALSE
891f2a0d90fffff,1571.9,FALSE
891f2a60c57ffff,1476.9,FALSE
891f2a65d77ffff,133.4,TRUE
891f2a750d7ffff,4390.3,FALSE
891f2a64cd3ffff,1306,FALSE
891f2a74033ffff,0,TRUE
891f2a62b8bffff,856.1,FALSE
891f2a6cdcbffff,527.3,FALSE
891f2a7700bffff,3052,FALSE
891f2a66c07ffff,892.2,FALSE
891f2a60a43ffff,2004.6,FALSE
891f2a65b63ffff,3452,FALSE
891f2a74ec3ffff,1936.1,FALSE
891f2a62977ffff,410.5,FALSE
891f2a618d3ffff,1392.9,FALSE
891f0c9362fffff,4850.9,FALSE
891f2a70c33ffff,4533.4,FALSE
891f2a75d53ffff,2955.4,FALSE
891f2a6082fffff,1006.9,FALSE
891f2a6594fffff,1811.3,FALSE
891f2a648abffff,728.3,FALSE
891f0c9a683ffff,2144.3,FALSE
891f2a72b67ffff,3059.3,FALSE
891f2a6c9a3ffff,933.2,FALSE
891f2a6061bffff,6587.6,FALSE
891f2a74a9bffff,2268,FALSE
891f2a64697ffff,0,TRUE
891f0c9b513ffff,4359.4,FALSE
891f2a6e8d7ffff,4444.4,FALSE
891f0c9a46fffff,2370.1,FALSE
891f2a72953ffff,1545.3,FALSE
891f2a6254fffff,7397.2,FALSE
891f2a6766fffff,0,TRUE
891f2a614abffff,7744.5,FALSE
891f2a665cbffff,847.9,FALSE
891f2a7080bffff,6222.6,FALSE
891f2a7592bffff,3436.1,FALSE
891f2a60407ffff,5907.4,FALSE
891f2a65527ffff,0,TRUE
891f2a74887ffff,2104,FALSE
891f2a64483ffff,1401.6,FALSE
891f2a6e6c3ffff,1494.7,FALSE
891f0c9a25bffff,3890.4,FALSE
891f2a6233bffff,4886.2,FALSE
891f2a6745bffff,0,TRUE
891f2a663b7ffff,1604.1,FALSE
891f2a65313ffff,2320.4,FALSE
891f2a74673ffff,1408.6,FALSE
891f2a6426fffff,0,TRUE
891f2a6e4afffff,3825.5,FALSE
891f2a631cbffff,9132.7,FALSE
891f0c9a047ffff,3750.8,FALSE
891f2a7764bffff,2633.3,FALSE
891f2a62127ffff,4579.4,FALSE
891f2a67247ffff,102.6,TRUE
891f2a0dd3bffff,881.9,FALSE
891f2a661a3ffff,0,TRUE
